tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
990712,1,205889,Albidovulum xiamenense,"",bacteria,false,-0.024670730772058426,-0.1582353561494405,,,,,,,,,,,,,-0.1582353561494405,2.6666666666666665,2,,,100.0,29.0,10^-9.1685,4.19219,9.64085,,,,0
1594166,2,1594166,Oricola,"",bacteria,false,0.0957039721810121,-0.17509527567443,-100,0.0,0,,,0,0,10^0,16.1253,30.8017,,,-0.17509527567443,9.333333333333334,7,,,98.2143,30.8571,10^-9.99743,14.7027,30.6654,,,"[1429082, 2775868]",0
1429082,1,1594166,Oricola cellulosilytica,"",bacteria,false,0.0957039721810121,0.13664556598169286,,,,,,,,,,,,,0.13664556598169286,4.0,3,,,98.9667,32.3333,10^-12.0944,3.14432,6.26204,,,,0
2775868,1,1594166,Oricola sp. NBU1457,"",bacteria,false,-0.07079432693328049,-0.07580979126285214,,,,,,,,,,,,,-0.07580979126285214,5.333333333333333,4,,,97.65,29.75,10^-8.42472,6.32676,13.1042,,,,0
404,2,404,Methylobacillus,"",bacteria,false,0.08569751354429896,-0.5339082127940915,-100,0.0,0,,,0,0,10^0,1.98629,2.77085,,,-0.5339082127940915,2.6666666666666665,2,,,91.4,31.0,10^-8.35249,11.4958,16.5368,,,"[551994, 405]",0
551994,1,404,Methylobacillus rhizosphaerae,"",bacteria,false,0.08569751354429896,0.12038236838850047,,,,,,,,,,,,,0.12038236838850047,1.3333333333333333,1,,,82.8,29.0,10^-7.66354,1.13545,1.64379,,,,0
405,1,404,Methylobacillus flagellatus,"",bacteria,false,-0.28136765760918325,-0.395247231921252,-100,0.0,0,,,0,0,10^0,1.93578,2.69731,,,-0.395247231921252,1.3333333333333333,1,,,100.0,33.0,10^-9.04144,2.95659,4.10694,,,,0
414371,2,414371,Aureimonas,"",bacteria,false,0.08552838497540045,-0.6055875902328829,-100,0.0,0,,,0,0,10^0,46.8378,70.8535,,,-0.6055875902328829,2.6666666666666665,2,,,100.0,32.5,10^-12.8893,38.553,59.2587,,,"[1349819, 370622]",0
1349819,1,414371,Aureimonas sp. AU20,"",bacteria,false,0.08552838497540045,0.10592404759628983,-100,0.0,0,,,0,0,10^0,15.0972,23.1866,,,0.10592404759628983,1.3333333333333333,1,,,100.0,32.0,10^-12.9547,1.14494,1.77857,,,,0
370622,1,414371,Aureimonas altamirensis,"",bacteria,false,-0.34757179519274073,-0.4304560572225559,-100,0.0,0,,,0,0,10^0,9.80179,15.5425,,,-0.4304560572225559,1.3333333333333333,1,,,100.0,33.0,10^-12.8239,3.92789,6.02746,,,,0
83461,2,83461,Corallococcus,"",bacteria,false,0.08377297674568486,-0.6540211999251218,-100,0.0,0,,,0,0,10^0,111.801,170.944,,,-0.6596976725996079,1.3333333333333333,1,,,100.0,33.0,10^-12.9281,172.829,259.961,,,[2316724],0
2316724,1,83461,Corallococcus praedator,"",bacteria,false,0.08377297674568486,0.09524019133139654,,,,,,,,,,,,,0.09524019133139654,1.3333333333333333,1,,,100.0,33.0,10^-12.9281,1.16024,1.81744,,,,0
246861,2,246861,Grimontia,"",bacteria,false,0.06442109164690889,-0.02643877158440268,-100,0.0,0,,,0,0,10^0,1.14868,2.15376,,,-0.02643877158440268,1.3333333333333333,1,,,100.0,32.0,10^-11.8962,1.39564,2.35664,,,[673],0
673,1,246861,Grimontia hollisae,"",bacteria,false,0.06442109164690889,1.8274608024408048,-100,0.0,0,,,0,0,10^0,1.14868,2.15376,,,1.8274608024408048,1.3333333333333333,1,,,100.0,32.0,10^-11.8962,0.357811,0.533813,,,,0
365348,2,365348,Pelosinus,"",bacteria,false,0.059459336516965125,-0.08614346604589225,-100,0.0,0,,,0,0,10^0,0.40454,0.741659,,,-0.08614346604589225,1.3333333333333333,1,,,77.4,31.0,10^-4.00087,1.54204,2.42278,,,[484770],0
484770,1,365348,Pelosinus sp. UFO1,"",bacteria,false,0.059459336516965125,0.5176771313562711,-100,0.0,0,,,0,0,10^0,0.144712,0.256402,,,0.5176771313562711,1.3333333333333333,1,,,77.4,31.0,10^-4.00087,0.707881,1.20819,,,,0
198251,2,198251,Candidatus Pelagibacter,"",bacteria,false,0.05252281313272196,-0.16026451809768721,-100,0.0,0,,,0,0,10^0,0.390476,0.710908,,,-0.16026451809768721,1.3333333333333333,1,,,68.8,32.0,10^-6.07572,1.79202,2.86206,,,[198252],0
198252,1,198251,Candidatus Pelagibacter ubique,"",bacteria,false,0.05252281313272196,0.24579433000591253,-100,0.0,0,,,0,0,10^0,0.05045,0.188767,,,0.24579433000591253,1.3333333333333333,1,,,68.8,32.0,10^-6.07572,0.953645,1.54474,,,,0
293088,2,293088,Martelella,"",bacteria,false,0.051853239161055026,-0.22949519164650822,-100,0.0,0,,,0,0,10^0,42.4312,72.3966,,,-0.22949519164650822,6.666666666666667,5,,,100.0,32.4,10^-10.7174,11.951,23.0259,,,"[1647649, 1397476, 2583532, 293089]",0
1647649,1,293088,Martelella limonii,"",bacteria,false,0.051853239161055026,0.16945858033789868,,,,,,,,,,,,,0.16945858033789868,1.3333333333333333,1,,,100.0,33.0,10^-11.8697,1.01832,1.85894,,,,0
1397476,1,293088,Martelella radicis,"",bacteria,false,0.0220799825856944,0.07215831765564036,,,,,,,,,,,,,0.07215831765564036,1.3333333333333333,1,,,100.0,32.0,10^-10.5186,1.16879,2.28031,,,,0
2583532,1,293088,Martelella lutilitoris,"",bacteria,false,-0.037200927219329855,-0.12157420473311212,-100,0.0,0,,,0,0,10^0,6.15541,9.95755,,,-0.12157420473311212,1.3333333333333333,1,,,100.0,32.0,10^-8.92082,1.77186,3.60707,,,,0
293089,1,293088,Martelella mediterranea,"",bacteria,false,-0.07449969413124297,-0.12173407686139286,-100,0.0,0,,,0,0,10^0,10.3909,18.8806,,,-0.12173407686139286,2.6666666666666665,2,,,100.0,32.5,10^-11.139,3.48289,6.70497,,,,0
106633,2,106633,Thioalkalivibrio,"",bacteria,false,0.04672246317455995,-0.5755741049257498,-100,0.0,0,,,0,0,10^0,71.0419,108.501,,,-0.5755741049257498,2.6666666666666665,2,,,93.95,33.0,10^-9.29394,69.3452,115.847,,,[1469245],0
1469245,1,106633,Thioalkalivibrio sp. HK1,"",bacteria,false,0.04672246317455995,0.030440778243003508,,,,,,,,,,,,,0.030440778243003508,2.6666666666666665,2,,,93.95,33.0,10^-9.29394,2.52068,4.79576,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,0.03966802328980865,-0.7009023491083676,-100,0.0,0,,,0,0,10^0,220.23,298.383,,,-0.7009023491083676,6.666666666666667,5,,,100.0,33.0,10^-11.4298,115.671,155.52,,,"[2743470, 80867, 47920]",0
2743470,1,12916,Acidovorax sp. 16-35-5,"",bacteria,false,0.03966802328980865,0.0424467367033416,-100,0.0,0,,,0,0,10^0,16.9315,23.815,,,0.0424467367033416,1.3333333333333333,1,,,100.0,33.0,10^-11.058,1.25305,1.89139,,,,0
80867,1,12916,Acidovorax avenae,"",bacteria,false,-0.4899599005261758,-0.1747604003430235,-100,0.0,0,,,0,0,10^0,55.5493,77.9337,,,-0.1747604003430235,4.0,3,,,100.0,33.0,10^-11.1201,5.25126,7.15986,,,,0
47920,1,12916,Acidovorax delafieldii,"",bacteria,false,-0.5009336273643816,-0.26726082437086823,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,-0.5360236286855399,1.3333333333333333,1,,,100.0,33.0,10^-12.7305,4.14147,5.23883,,,,0
1649463,2,1649463,Lentilitoribacter,"",bacteria,false,0.03907244758248722,0.17118509189431602,-100,0.0,0,,,0,0,10^0,0.161542,0.298945,,,0.17118509189431602,1.3333333333333333,1,,,100.0,33.0,10^-9.70115,0.994885,1.97709,,,[2305987],0
2305987,1,1649463,Lentilitoribacter sp. Alg239-R112,"",bacteria,false,0.03907244758248722,0.17118509189431602,-100,0.0,0,,,0,0,10^0,0.161542,0.298945,,,0.17118509189431602,1.3333333333333333,1,,,100.0,33.0,10^-9.70115,0.994885,1.97709,,,,0
47670,2,47670,Lautropia,"",bacteria,false,0.03486366870082119,-0.6369515550981381,-100,0.0,0,,,0,0,10^0,9.56522,13.7495,,,-0.6369515550981381,1.3333333333333333,1,,,96.0,25.0,10^-5.35262,21.6947,31.9669,,,[47671],0
47671,1,47670,Lautropia mirabilis,"",bacteria,false,0.03486366870082119,0.04105139757699028,-100,0.0,0,,,0,0,10^0,9.56522,13.7495,,,0.04105139757699028,1.3333333333333333,1,,,96.0,25.0,10^-5.35262,1.26108,1.76007,,,,0
2706948,2,2706948,Aureibaculum,"",bacteria,false,0.034570536608868385,-0.06673725848166748,,,,,,,,,,,,,-0.06673725848166748,1.3333333333333333,1,,,100.0,33.0,10^-14.7375,1.51611,2.73875,,,[2487930],0
2487930,1,2706948,Aureibaculum marinum,"",bacteria,false,0.034570536608868385,0.3885071554710868,,,,,,,,,,,,,0.3885071554710868,1.3333333333333333,1,,,100.0,33.0,10^-14.7375,0.77527,1.43643,,,,0
816,2,816,Bacteroides,"",bacteria,false,0.03405307580031334,-0.2941557328051105,-100,0.0,0,,,0,0,10^0,13.513,22.3431,,,-0.2941557328051105,2.6666666666666665,2,,,100.0,32.5,10^-12.4443,2449.96,8319.72,,,"[818, 817]",0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,0.03405307580031334,0.08682410030456933,-100,0.0,0,,,0,0,10^0,0.918945,1.18282,,,0.08682410030456933,1.3333333333333333,1,,,100.0,33.0,10^-12.6038,1.18101,1.75439,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,-0.10700981706061814,-0.27283970307196836,-100,0.0,0,,,0,0,10^0,1.47439,2.15731,,,-0.27283970307196836,1.3333333333333333,1,,,100.0,32.0,10^-12.2848,2276.59,8339.17,,,,0
2250589,2,2250589,Xinfangfangia,"",bacteria,false,0.0278365617778316,-0.00773323188222013,,,,,,,,,,,,,-0.00773323188222013,10.666666666666666,8,,,96.4375,32.625,10^-10.1517,10.8801,27.5995,,,"[2737662, 2483812, 2185115]",0
2737662,1,2250589,Xinfangfangia sp. D13-10-4-6,"",bacteria,false,0.0278365617778316,0.89990065608378,,,,,,,,,,,,,0.89990065608378,4.0,3,,,93.5333,32.3333,10^-9.48165,1.39117,2.89902,,,,0
2483812,1,2250589,Xinfangfangia humi,"",bacteria,false,-0.002042392482648341,-0.19807945569407825,,,,,,,,,,,,,-0.19807945569407825,1.3333333333333333,1,,,100.0,33.0,10^-12.8386,2.49397,5.85945,,,,0
2185115,1,2250589,Xinfangfangia soli,"",bacteria,false,-0.0036006430963357395,-0.08730122034943184,,,,,,,,,,,,,-0.08730122034943184,5.333333333333333,4,,,97.725,32.75,10^-9.98253,6.99492,19.0328,,,,0
1443919,2,1443919,Tabrizicola,"",bacteria,false,0.027395804674630812,-0.18666833474077085,-100,0.0,0,,,0,0,10^0,46.4103,141.876,,,-0.18666833474077085,22.666666666666668,17,,,96.8529,31.9412,10^-10.3515,52.5084,159.865,,,"[2741673, 2529861, 2486418, 2528693, 2030009, 2494374, 2305252, 2067452, 909926]",0
2741673,1,1443919,Tabrizicola sp. SY72,"",bacteria,false,0.027395804674630812,0.03669048196186539,,,,,,,,,,,,,0.03669048196186539,4.0,3,,,92.7,32.0,10^-9.10559,3.64278,9.73604,,,,0
2529861,1,1443919,Tabrizicola sp. YIM 78059,"",bacteria,false,0.004310289634045708,0.008658986619298889,,,,,,,,,,,,,0.008658986619298889,2.6666666666666665,2,,,90.3,31.5,10^-10.1207,2.59959,7.74648,,,,0
2486418,1,1443919,Tabrizicola sp. DRYC-M-16,"",bacteria,false,-0.007061525541151731,-0.014185973650053273,,,,,,,,,,,,,-0.014185973650053273,2.6666666666666665,2,,,100.0,32.0,10^-11.0789,2.79239,8.86251,,,,0
2528693,1,1443919,Tabrizicola sp. WMC-M-20,"",bacteria,false,-0.051633477486119086,-0.20745408249539196,,,,,,,,,,,,,-0.20745408249539196,1.3333333333333333,1,,,100.0,33.0,10^-10.6536,3.30445,9.50146,,,,0
2030009,1,1443919,Tabrizicola sp. XJSP,"",bacteria,false,-0.060225091594211834,-0.1209868260687746,,,,,,,,,,,,,-0.1209868260687746,2.6666666666666665,2,,,98.45,32.0,10^-10.3889,4.47006,14.9057,,,,0
2494374,1,1443919,Tabrizicola piscis,"",bacteria,false,-0.07225019951993879,-0.2902883861647199,-100,0.0,0,,,0,0,10^0,46.4103,141.876,,,-0.2902883861647199,1.3333333333333333,1,,,100.0,32.0,10^-11.3635,13.2823,41.1624,,,,0
2305252,1,1443919,Tabrizicola sp. DJC,"",bacteria,false,-0.09824017466164588,-0.19735573014714877,,,,,,,,,,,,,-0.19735573014714877,2.6666666666666665,2,,,100.0,33.0,10^-12.0092,7.56249,24.8071,,,,0
2067452,1,1443919,Tabrizicola sp. TH137,"",bacteria,false,-0.1005423887396093,-0.20198067245691545,,,,,,,,,,,,,-0.20198067245691545,2.6666666666666665,2,,,95.45,32.5,10^-8.6411,6.69913,19.9646,,,,0
909926,1,1443919,Tabrizicola aquatica,"",bacteria,false,-0.11572348968614837,-0.2324781473653298,,,,,,,,,,,,,-0.2324781473653298,2.6666666666666665,2,,,100.0,30.0,10^-11.0822,8.15522,23.6089,,,,0
305899,2,305899,Endozoicomonas,"",bacteria,false,0.023327072058543882,-0.37246634177458116,-100,0.0,0,,,0,0,10^0,0.96857,2.47992,,,-0.37246634177458116,2.6666666666666665,2,,,73.7,30.5,10^-4.65972,11.8534,24.6646,,,"[1633495, 1137799]",0
1633495,1,305899,Endozoicomonas arenosclerae,"",bacteria,false,0.023327072058543882,0.046971503413041744,,,,,,,,,,,,,0.046971503413041744,1.3333333333333333,1,,,75.0,32.0,10^-5.64782,1.20805,2.66722,,,,0
1137799,1,305899,Endozoicomonas numazuensis,"",bacteria,false,-0.01616217578610961,-0.03254423414966792,,,,,,,,,,,,,-0.03254423414966792,1.3333333333333333,1,,,72.4,29.0,10^-3.67162,1.43769,3.20661,,,,0
2723,2,2723,Hirschia,"",bacteria,false,0.02191778483591409,-0.018242832017865484,-100,0.0,0,,,0,0,10^0,0.44357,0.699147,,,-0.018242832017865484,2.6666666666666665,2,,,100.0,32.5,10^-12.0855,2.76818,5.56456,,,[2724],0
2724,1,2723,Hirschia baltica,"",bacteria,false,0.02191778483591409,0.45054239963502524,-100,0.0,0,,,0,0,10^0,0.322999,0.617008,,,0.45054239963502524,2.6666666666666665,2,,,100.0,32.5,10^-12.0855,1.43551,2.73261,,,,0
416916,2,416916,Aggregatibacter,"",bacteria,false,0.015889861056487115,0.025226308354032813,-100,0.0,0,,,0,0,10^0,1.14387,1.76345,,,0.025226308354032813,1.3333333333333333,1,,,97.0,33.0,10^-12.3382,1.26661,2.64499,,,[714],1
714,1,416916,Aggregatibacter actinomycetemcomitans,"",bacteria,false,0.015889861056487115,0.4724193340188105,-100,0.0,0,,,0,0,10^0,0.469587,0.879857,,,0.4724193340188105,1.3333333333333333,1,,,97.0,33.0,10^-12.3382,0.625772,1.49774,,,,1
48073,2,48073,Microbulbifer,"",bacteria,false,0.010859560128103228,-0.3861335319222066,-100,0.0,0,,,0,0,10^0,47.8243,105.008,,,-0.3861335319222066,4.0,3,,,99.0,33.0,10^-11.4786,71.4054,174.565,,,"[266805, 2576840, 1516059]",0
266805,1,48073,Microbulbifer variabilis,"",bacteria,false,0.010859560128103228,0.021092884773649515,,,,,,,,,,,,,0.021092884773649515,1.3333333333333333,1,,,100.0,33.0,10^-12.011,1.26661,3.16331,,,,0
2576840,1,48073,Microbulbifer harenosus,"",bacteria,false,-0.1160824206600573,-0.2254707459920448,,,,,,,,,,,,,-0.2254707459920448,1.3333333333333333,1,,,97.0,33.0,10^-10.8013,4.24504,12.9139,,,,0
1516059,1,48073,Microbulbifer sp. ALW1,"",bacteria,false,-0.12907414937444203,-0.25070501271651985,-100,0.0,0,,,0,0,10^0,6.84909,14.8935,,,-0.25070501271651985,1.3333333333333333,1,,,100.0,33.0,10^-11.6234,4.353,12.0447,,,,0
1233054,2,1233054,Oceanicella,"",bacteria,false,0.009604943481300095,-0.04994457302677659,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,-0.04994457302677659,16.0,12,,,94.5333,31.3333,10^-9.92392,18.1536,43.1198,,,"[1189325, 1548889]",0
1189325,1,1233054,Oceanicella actignis,"",bacteria,false,0.009604943481300095,0.016026004594050413,-100,0.0,0,,,0,0,10^0,0.0461879,0.117413,,,0.016026004594050413,12.0,9,,,96.1667,31.0,10^-10.0863,11.5479,28.2104,,,,0
1548889,1,1233054,Oceanicella sp. SM1341,"",bacteria,false,-0.03486503099674696,-0.17451861575658534,,,,,,,,,,,,,-0.17451861575658534,4.0,3,,,89.6333,32.3333,10^-9.43672,6.60572,14.9309,,,,0
33986,2,33986,Exiguobacterium,"",bacteria,false,0.006520719250424645,-0.2620771494771119,-100,0.0,0,,,0,0,10^0,53.6238,153.794,,,-0.2620771494771119,2.6666666666666665,2,,,100.0,33.0,10^-11.3149,30.5674,106.46,,,[307643],0
307643,1,33986,Exiguobacterium profundum,"",bacteria,false,0.006520719250424645,0.009330343083278977,-100,0.0,0,,,0,0,10^0,28.7843,69.3363,,,0.009330343083278977,2.6666666666666665,2,,,100.0,33.0,10^-11.3149,2.59981,7.16551,,,,0
2778525,2,2778525,Profundibacter,"",bacteria,false,0.004738930510900173,0.05961709388401224,-100,0.0,0,,,0,0,10^0,2.63033,5.93286,,,0.05961709388401224,1.3333333333333333,1,,,100.0,32.0,10^-10.1096,1.18018,2.56895,,,[2171755],0
2171755,1,2778525,Profundibacter amoris,"",bacteria,false,0.004738930510900173,0.05961709388401224,-100,0.0,0,,,0,0,10^0,2.63033,5.93286,,,0.05961709388401224,1.3333333333333333,1,,,100.0,32.0,10^-10.1096,1.18018,2.56895,,,,0
437506,2,437506,Robiginitomaculum,"",bacteria,false,0.004438307519512387,-0.027539321125213942,,,,,,,,,,,,,-0.027539321125213942,9.333333333333334,7,,,97.3286,32.5714,10^-11.8784,9.81653,17.5457,,,[2030823],0
2030823,1,437506,Robiginitomaculum sp.,"",bacteria,false,0.004438307519512387,0.017267417245220493,,,,,,,,,,,,,0.017267417245220493,9.333333333333334,7,,,97.3286,32.5714,10^-11.8784,9.05328,16.2186,,,,0
13289,2,13289,Tilletia,"",eukaryota,false,0.002829922748561679,0.014653547857352255,,,,,,,,,,,,,0.014653547857352255,1.3333333333333333,1,,,100.0,33.0,10^-13.5918,1.28152,3.53589,,,[13290],0
13290,1,13289,Tilletia caries,wheat bunt fungus,eukaryota,false,0.002829922748561679,0.1448415142928235,,,,,,,,,,,,,0.1448415142928235,1.3333333333333333,1,,,100.0,33.0,10^-13.5918,0.93362,2.75966,,,,0
1434046,2,1434046,Sphingorhabdus,"",bacteria,false,0.0024001934790915027,-0.44741152061835626,-100,0.0,0,,,0,0,10^0,17.27,32.6908,,,-0.44741152061835626,1.3333333333333333,1,,,82.8,29.0,10^-5.96658,37.7848,81.4719,,,[2653173],0
2653173,1,1434046,Sphingorhabdus sp. 109,"",bacteria,false,0.0024001934790915027,0.0040234661522141665,,,,,,,,,,,,,0.0040234661522141665,1.3333333333333333,1,,,82.8,29.0,10^-5.96658,1.32399,2.32221,,,,0
623276,2,623276,Maritalea,"",bacteria,false,0.0023620113416059586,0.009757989185972519,-100,0.0,0,,,0,0,10^0,0.746844,1.25796,,,0.009757989185972519,4.0,3,,,100.0,32.3333,10^-12.312,3.91998,8.20046,,,"[454601, 483324]",0
454601,1,623276,Maritalea myrionectae,"",bacteria,false,0.0023620113416059586,0.09077221097718985,-100,0.0,0,,,0,0,10^0,0.746844,1.25796,,,0.09077221097718985,2.6666666666666665,2,,,100.0,32.0,10^-12.453,2.22135,4.90587,,,,0
483324,1,623276,Maritalea mobilis,"",bacteria,false,-0.0013384402801890727,-0.10287265040064288,,,,,,,,,,,,,-0.10287265040064288,1.3333333333333333,1,,,100.0,33.0,10^-12.0301,1.69863,3.55096,,,,0
2047740,2,2047740,Rhodosalinus,"",bacteria,false,0.0018572442134141807,-0.01763885920543331,,,,,,,,,,,,,-0.01763885920543331,5.333333333333333,4,,,88.9,32.0,10^-9.05156,5.58093,14.037,,,"[2259333, 1940533]",0
2259333,1,2047740,Rhodosalinus sp. E84,"",bacteria,false,0.0018572442134141807,0.02632319062961414,,,,,,,,,,,,,0.02632319062961414,4.0,3,,,91.6667,32.3333,10^-10.5496,3.74542,9.67132,,,,0
1940533,1,2047740,Rhodosalinus sediminis,"",bacteria,false,-0.0026697830938889923,-0.11351852730929236,,,,,,,,,,,,,-0.11351852730929236,1.3333333333333333,1,,,80.6,31.0,10^-4.55752,1.83552,4.42383,,,,0
2201379,2,2201379,Kandeliimicrobium,"",bacteria,false,0.001167734919030334,0.013234811591199554,,,,,,,,,,,,,0.013234811591199554,6.666666666666667,5,,,100.0,32.6,10^-11.9712,6.4623,15.4416,,,[1737570],0
1737570,1,2201379,Kandeliimicrobium roseum,"",bacteria,false,0.001167734919030334,0.013234811591199554,,,,,,,,,,,,,0.013234811591199554,6.666666666666667,5,,,100.0,32.6,10^-11.9712,6.4623,15.4416,,,,0
39773,2,39773,Methylomicrobium,"",bacteria,false,-0.00044458298060721767,-0.5958513444237986,-100,0.0,0,,,0,0,10^0,4.76066,7.6547,,,-0.5958513444237986,1.3333333333333333,1,,,64.5,31.0,10^-3.29243,13.6152,20.6123,,,[271065],0
271065,1,39773,Methylomicrobium alcaliphilum,"",bacteria,false,-0.00044458298060721767,-0.0005595980248695326,-100,0.0,0,,,0,0,10^0,1.5733,2.79316,,,-0.0005595980248695326,1.3333333333333333,1,,,64.5,31.0,10^-3.29243,1.33445,1.99548,,,,0
261933,2,261933,Pleomorphomonas,"",bacteria,false,-0.0013365514910968377,-0.39889994599057627,-100,0.0,0,,,0,0,10^0,64.8857,103.719,,,-0.39889994599057627,4.0,3,,,80.9667,26.6667,10^-4.03129,10.4256,16.1083,,,"[1166257, 442121]",0
1166257,1,261933,Pleomorphomonas diazotrophica,"",bacteria,false,-0.0013365514910968377,-0.002512944983818849,,,,,,,,,,,,,-0.002512944983818849,1.3333333333333333,1,,,71.9,32.0,10^-3.04287,1.33851,2.06,,,,0
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,-0.01819889726766535,-0.01710851692001917,,,,,,,,,,,,,-0.01710851692001917,2.6666666666666665,2,,,85.5,24.0,10^-4.5255,2.74563,4.61544,,,,0
481178,2,481178,Seohaeicola,"",bacteria,false,-0.0022691580714805683,-0.015592436598787366,,,,,,,,,,,,,-0.015592436598787366,9.333333333333334,7,,,99.5714,31.1429,10^-10.3669,9.68762,22.7217,,,[1569283],0
1569283,1,481178,Seohaeicola zhoushanensis,"",bacteria,false,-0.0022691580714805683,-0.015592436598787366,,,,,,,,,,,,,-0.015592436598787366,9.333333333333334,7,,,99.5714,31.1429,10^-10.3669,9.68762,22.7217,,,,0
1177,2,1177,Nostoc,"",bacteria,false,-0.0033296703441250465,-0.6572252243701916,-100,0.0,0,,,0,0,10^0,11.0797,16.8583,,,-0.6823623833634821,1.3333333333333333,1,,,81.8,22.0,10^-4.16558,83.9449,121.067,,,[374162],0
374162,1,1177,Nostoc carneum,"",bacteria,false,-0.0033296703441250465,-0.003659716331056226,-100,0.0,0,,,0,0,10^0,0.411948,0.674762,,,-0.003659716331056226,1.3333333333333333,1,,,81.8,22.0,10^-4.16558,1.34153,2.2397,,,,0
583,2,583,Proteus,"",bacteria,false,-0.0036932146672673935,-0.2909395040263112,-100,0.0,0,,,0,0,10^0,2.67139,4.75643,,,-0.2909395040263112,1.3333333333333333,1,,,100.0,32.0,10^-11.2692,2.36243,3.53715,,,[584],1
584,1,583,Proteus mirabilis,"",bacteria,false,-0.0036932146672673935,-0.009520573734806559,-100,0.0,0,,,0,0,10^0,1.10546,2.11064,,,-0.009520573734806559,1.3333333333333333,1,,,100.0,32.0,10^-11.2692,1.35491,2.26632,,,,1
163713,2,163713,Cyprideis,"",eukaryota,false,-0.00752609140794654,-0.0531251755571683,-100,0.0,0,,,0,0,10^0,11.9752,20.3145,,,-0.0531251755571683,2.6666666666666665,2,,,100.0,33.0,10^-12.1875,2.97558,5.81482,,,[163714],0
163714,1,163713,Cyprideis torosa,"",eukaryota,false,-0.00752609140794654,-0.0531251755571683,-100,0.0,0,,,0,0,10^0,11.9752,20.3145,,,-0.0531251755571683,2.6666666666666665,2,,,100.0,33.0,10^-12.1875,2.97558,5.81482,,,,0
72021,2,72021,Methylarcula,"",bacteria,false,-0.008479310379640559,-0.07974636533868124,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,-0.07974636533868124,1.3333333333333333,1,,,96.4,28.0,10^-6.22113,1.67332,4.26335,,,[72022],0
72022,1,72021,Methylarcula marina,"",bacteria,false,-0.008479310379640559,-0.07974636533868124,-100,0.0,0,,,0,0,10^0,0.0232944,0.0871598,,,-0.07974636533868124,1.3333333333333333,1,,,96.4,28.0,10^-6.22113,1.67332,4.26335,,,,0
2800082,2,2800082,Alkalicaulis,"",bacteria,false,-0.014854971211416004,-0.10555201754851493,,,,,,,,,,,,,-0.10555201754851493,1.3333333333333333,1,,,100.0,29.0,10^-7.95078,1.65156,3.01488,,,[2609175],0
2609175,1,2800082,Alkalicaulis satelles,"",bacteria,false,-0.014854971211416004,-0.10555201754851493,,,,,,,,,,,,,-0.10555201754851493,1.3333333333333333,1,,,100.0,29.0,10^-7.95078,1.65156,3.01488,,,,0
119977,2,119977,Acidithiobacillus,"",bacteria,false,-0.01502414133691507,-0.4823400092019214,-100,0.0,0,,,0,0,10^0,9.79487,15.1552,,,-0.4823400092019214,2.6666666666666665,2,,,98.5,33.0,10^-11.8862,11.6475,18.6193,,,[160808],0
