tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1131161,1,1663,Arthrobacter sp. IARI-L-99,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-14.8827,,,,,,0
482,2,482,Neisseria,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,12.000072000432002,6,,,95.8333,32.5,10^-10.8595,,,,,"[487, 1853278, 1931275]",1
487,1,482,Neisseria meningitidis,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,91.6667,32.3333,10^-10.6498,,,,,,1
1853278,1,482,Neisseria chenwenguii,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.0785,,,,,,0
1931275,1,482,Neisseria dumasiana,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-11.0506,,,,,,0
374,2,374,Bradyrhizobium,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,33.0,10^-12.4919,,,,,[2489596],0
2489596,1,374,Bradyrhizobium sp. RP6,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,33.0,10^-12.4919,,,,,,0
-200072294,2,-200072294,non-genus-specific reads in family Campylobacteraceae,,bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-15.2244,,,,,[1912879],0
1912879,1,-200072294,Arcobacter sp. FW59,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-15.2244,,,,,,0
-200568386,2,-200568386,non-genus-specific reads in family Sinobacteraceae,,bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-11.9099,,,,,[1969813],0
1969813,1,-200568386,Sinobacteraceae bacterium,"",bacteria,false,60000.360002160014,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-11.9099,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,59400.35640213841,99,,,,,,,,,,,,,99,16.000096000576004,8,,,96.375,30.875,10^-11.8814,0.0593004,0.1326,,,"[1956, 2682613, 2487418, 1735453, 66371, 1901]",0
1956,1,1883,Streptomyces diastaticus,"",bacteria,false,59400.35640213841,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,28.3333,10^-11.2934,,,,,,0
2682613,1,1883,Streptomyces sp. CRB46,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-14.7122,,,,,,0
2487418,1,1883,Streptomyces sp. WAC05292,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.9355,,,,,,0
1735453,1,1883,Streptomyces sp. NTH33,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.8928,,,,,,0
66371,1,1883,Streptomyces fumigatiscleroticus,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,71.0,31.0,10^-6.14509,,,,,,0
1901,1,1883,Streptomyces clavuligerus,"",bacteria,false,19800.118800712804,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-14.4855,,,,,,0
2800373,2,2800373,Priestia,"",bacteria,false,40000.24000144001,100,100,2.0000120000720005,1,,,81.395,86.0,10^-24.1992,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.6253,,,,,[1404],0
1404,1,2800373,Priestia megaterium,"",bacteria,false,40000.24000144001,100,100,2.0000120000720005,1,,,81.395,86.0,10^-24.1992,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.6253,,,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,76.2,33.5,10^-6.19354,,,,,[1138822],0
1138822,1,2767893,Lentilactobacillus curieae,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,76.2,33.5,10^-6.19354,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,30.0,10^-12.932,,,,,[1296538],0
1296538,1,2767842,Lactiplantibacillus mudanjiangensis,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,30.0,10^-12.932,,,,,,0
2675231,2,2675231,Mesobacillus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,90.6667,32.6667,10^-9.41016,,,,,"[129985, 285983]",0
129985,1,2675231,Mesobacillus jeotgali,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,87.5,32.5,10^-7.67717,,,,,,0
285983,1,2675231,Mesobacillus subterraneus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-12.8761,,,,,,0
2571160,2,2571160,Trinickia,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.8827,,,,,[28094],0
28094,1,2571160,Trinickia caryophylli,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.8827,,,,,,0
2490452,2,2490452,Serpentinomonas,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,95.2,21.0,10^-3.94446,,,,,[1458426],0
1458426,1,2490452,Serpentinomonas mccroryi,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,95.2,21.0,10^-3.94446,,,,,,0
2100764,2,2100764,Mixta,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-12.2094,,,,,"[1458355, 1615494]",0
1458355,1,2100764,Mixta theicola,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.4293,,,,,,0
1615494,1,2100764,Mixta intestinalis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-13.7696,,,,,,0
1792291,2,1792291,Marinagarivorans,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.0029,,,,,[1513270],0
1513270,1,1792291,Marinagarivorans algicola,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.0029,,,,,,0
1434050,2,1434050,Zhongshania,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,32.5,10^-9.77327,,,,,[1470434],0
1470434,1,1434050,Zhongshania aliphaticivorans,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,32.5,10^-9.77327,,,,,,0
1406885,2,1406885,Aliiglaciecola,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,88.7,31.5,10^-8.83389,,,,,[2593649],0
2593649,1,1406885,Aliiglaciecola sp. M165,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,88.7,31.5,10^-8.83389,,,,,,0
1335483,2,1335483,Shimwellia,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.0,10^-10.3526,,,,,"[563, 570012]",0
563,1,1335483,Shimwellia blattae,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.0495,,,,,,0
570012,1,1335483,Shimwellia pseudoproteus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.9586,,,,,,0
1193503,2,1193503,Gilliamella,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,10.000060000360001,5,,,95.02,32.6,10^-9.23626,,,,,"[1798183, 1196095, 1970738]",0
1798183,1,1193503,Gilliamella intestini,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,90.6,32.0,10^-4.15366,,,,,,0
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,96.95,33.0,10^-11.7008,,,,,,0
1970738,1,1193503,Gilliamella apis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-14.4724,,,,,,0
1078904,2,1078904,Candidatus Nitrosotalea,"",archaea,false,40000.24000144001,100,100,4.000024000144001,2,,,81.6365,73.5,10^-19.121,,,,,,,,,,,,,,,,,[1078905],0
1078905,1,1078904,Candidatus Nitrosotalea devanaterra,"",archaea,false,40000.24000144001,100,100,4.000024000144001,2,,,81.6365,73.5,10^-19.121,,,,,,,,,,,,,,,,,,0
745410,2,745410,Gallaecimonas,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,94.9,32.6667,10^-9.60534,,,,,"[2291597, 584787]",0
2291597,1,745410,Gallaecimonas mangrovi,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,93.9,33.0,10^-8.34582,,,,,,0
584787,1,745410,Gallaecimonas pentaromativorans,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,96.9,32.0,10^-12.1244,,,,,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,94.4333,31.6667,10^-10.7835,,,,,"[36809, 1578165]",1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,91.65,31.5,10^-10.3374,,,,,,1
1578165,1,670516,Mycobacteroides saopaulense,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.6757,,,,,,0
599651,2,599651,Bermanella,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.8634,,,,,[207949],0
207949,1,599651,Bermanella marisrubri,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.8634,,,,,,0
568988,2,568988,Candidatus Regiella,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,89.6,28.0,10^-8.4768,,,,,[138073],0
138073,1,568988,Candidatus Regiella insecticola,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,89.6,28.0,10^-8.4768,,,,,,0
551208,2,551208,Chitinilyticum,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.4844,,,,,[1121276],0
1121276,1,551208,Chitinilyticum litopenaei,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.4844,,,,,,0
511678,2,511678,Aliivibrio,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.6667,10^-12.0753,,,,,"[668, 688]",0
668,1,511678,Aliivibrio fischeri,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.9815,,,,,,0
688,1,511678,Aliivibrio logei,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-10.2628,,,,,,0
451512,2,451512,Mangrovibacter,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,8.000048000288002,4,,,93.275,31.0,10^-9.00468,,,,,"[1691903, 451513]",0
1691903,1,451512,Mangrovibacter phragmitis,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,86.55,29.5,10^-7.82273,,,,,,0
451513,1,451512,Mangrovibacter plantisponsor,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-10.1866,,,,,,0
311181,2,311181,Denitratisoma,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,92.3,26.0,10^-7.3851,,,,,[311182],0
311182,1,311181,Denitratisoma oestradiolicum,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,92.3,26.0,10^-7.3851,,,,,,0
261825,2,261825,Agarivorans,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,96.9,32.0,10^-11.5466,,,,,"[680279, 2305992]",0
680279,1,261825,Agarivorans gilvus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,95.35,32.0,10^-10.9463,,,,,,0
2305992,1,261825,Agarivorans sp. Alg241-V36,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.7471,,,,,,0
191303,2,191303,Turicibacter,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,18.0,10^-3.1884,,,,,[154288],0
154288,1,191303,Turicibacter sanguinis,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,18.0,10^-3.1884,,,,,,0
174951,2,174951,Ramlibacter,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.4579,,,,,[1882741],0
1882741,1,174951,Ramlibacter sp. WS9,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.4579,,,,,,0
149698,2,149698,Massilia,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,79.1,27.0,10^-6.30894,,,,,"[2653152, 2495579]",0
2653152,1,149698,Massilia sp. 9I,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,81.15,26.5,10^-7.86204,,,,,,0
2495579,1,149698,Massilia atriviolacea,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,75.0,28.0,10^-3.20273,,,,,,0
140625,2,140625,Lachnobacterium,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.6045,,,,,[140626],0
140626,1,140625,Lachnobacterium bovis,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.6045,,,,,,0
109262,2,109262,Halothiobacillus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,61.3,31.0,10^-5.00582,,,,,[927],0
927,1,109262,Halothiobacillus neapolitanus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,61.3,31.0,10^-5.00582,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.2043,,,,,[68895],0
68895,1,106589,Cupriavidus basilensis,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-11.2043,,,,,,0
92793,2,92793,Aquabacterium,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.3333,10^-10.7574,,,,,"[70586, 1296669]",0
70586,1,92793,Aquabacterium commune,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-9.1739,,,,,,0
1296669,1,92793,Aquabacterium olei,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-13.9245,,,,,,0
89404,2,89404,Glaciecola,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,10.000060000360001,5,,,99.4,32.4,10^-10.7345,,,,,"[2161813, 455436, 300231, 56804]",0
2161813,1,89404,Glaciecola sp. KUL10,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,33.0,10^-10.4513,,,,,,0
455436,1,89404,Glaciecola sp. HTCC2999,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.6478,,,,,,0
300231,1,89404,Glaciecola nitratireducens,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-7.14327,,,,,,0
56804,1,89404,Glaciecola punicea,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.9788,,,,,,0
85924,2,85924,Alkalispirillum,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-9.6398,,,,,[85925],0
85925,1,85924,Alkalispirillum mobile,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-9.6398,,,,,,0
82984,2,82984,Pragia,"",bacteria,false,40000.24000144001,100,100,2.0000120000720005,1,,,77.0,100.0,10^-24.1337,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-15.2716,,,,,[82985],0
82985,1,82984,Pragia fontium,"",bacteria,false,40000.24000144001,100,100,2.0000120000720005,1,,,77.0,100.0,10^-24.1337,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-15.2716,,,,,,0
82978,2,82978,Budvicia,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,83.3,33.0,10^-9.37485,,,,,[82979],0
82979,1,82978,Budvicia aquatica,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,83.3,33.0,10^-9.37485,,,,,,0
67572,2,67572,Psychromonas,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,10.000060000360001,5,,,85.66,32.6,10^-9.28558,,,,,"[2058319, 1365007, 2555642]",0
2058319,1,67572,Psychromonas sp. MB-3u-54,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,33.0,10^-11.6989,,,,,,0
1365007,1,67572,Psychromonas sp. SP041,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,85.95,32.5,10^-9.7914,,,,,,0
2555642,1,67572,Psychromonas sp. RZ5,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,59.4,32.0,10^-3.44733,,,,,,0
57739,2,57739,Vogesella,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,10.000060000360001,5,,,98.78,33.0,10^-10.3111,,,,,"[657276, 2592656, 450366, 45465]",0
657276,1,57739,Vogesella mureinivorans,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-8.96982,,,,,,0
2592656,1,57739,Vogesella urethralis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,93.9,33.0,10^-8.75449,,,,,,0
450366,1,57739,Vogesella perlucida,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.2765,,,,,,0
45465,1,57739,Vogesella indigofera,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-12.585,,,,,,0
51668,2,51668,Tetragenococcus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,6.000036000216001,3,,,100.0,32.0,10^-11.3959,,,,,"[51669, 290335]",0
51669,1,51668,Tetragenococcus halophilus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-11.1475,,,,,,0
290335,1,51668,Tetragenococcus koreensis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.8928,,,,,,0
44011,2,44011,Ferrimonas,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,8.000048000288002,4,,,97.575,31.75,10^-10.141,,,,,"[718193, 2569539, 394566]",0
718193,1,44011,Ferrimonas sediminum,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.0,10^-10.8796,,,,,,0
2569539,1,44011,Ferrimonas sp. IMCC35002,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,90.3,31.0,10^-5.08355,,,,,,0
394566,1,44011,Ferrimonas senticii,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-13.7212,,,,,,0
38190,2,38190,Cypripedium,"",eukaryota,false,40000.24000144001,100,100,4.000024000144001,2,,,88.889,36.0,10^-6.73655,,,,,,,,,,,,,,,,,[752253],0
752253,1,38190,Cypripedium tibeticum,"",eukaryota,false,40000.24000144001,100,100,4.000024000144001,2,,,88.889,36.0,10^-6.73655,,,,,,,,,,,,,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,33.0,10^-10.4469,,,,,[36087],1
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.5,33.0,10^-10.4469,,,,,,1
33969,2,33969,Melissococcus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-10.5775,,,,,[33970],0
33970,1,33969,Melissococcus plutonius,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-10.5775,,,,,,0
28105,2,28105,Sinorhizobium,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.45,32.5,10^-14.115,,,,,[382],0
382,1,28105,Sinorhizobium meliloti,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,98.45,32.5,10^-14.115,,,,,,0
21880,2,21880,Salvia,sages,eukaryota,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-13.6869,,,,,[226208],0
226208,1,21880,Salvia miltiorrhiza,"",eukaryota,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-13.6869,,,,,,0
6181,2,6181,Schistosoma,"",eukaryota,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,92.4,32.5,10^-10.2011,,,,,[6182],1
6182,1,6181,Schistosoma japonicum,"",eukaryota,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,92.4,32.5,10^-10.2011,,,,,,1
2745,2,2745,Halomonas,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,32.00019200115201,16,,,97.6,31.75,10^-12.0339,,,,,"[1504981, 390919, 115553, 77098, 2691040, 2304602, 1684789, 480814, 284577, 74661, 48727, 29570]",0
1504981,1,2745,Halomonas sp. KO116,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,96.2,26.5,10^-9.18712,,,,,,0
390919,1,2745,Halomonas olivaria,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-12.3607,,,,,,0
115553,1,2745,Halomonas sulfidaeris,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.7221,,,,,,0
77098,1,2745,Halomonas pacifica,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,33.0,10^-14.0378,,,,,,0
2691040,1,2745,Halomonas icarae,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,81.3,32.0,10^-10.6819,,,,,,0
2304602,1,2745,Halomonas coralii,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.9547,,,,,,0
1684789,1,2745,Halomonas urumqiensis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,97.0,33.0,10^-12.0061,,,,,,0
480814,1,2745,Halomonas ilicicola,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-12.9747,,,,,,0
284577,1,2745,Halomonas taeanensis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,90.9,33.0,10^-12.1415,,,,,,0
74661,1,2745,Halomonas campisalis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-11.8928,,,,,,0
48727,1,2745,Halomonas pantelleriensis,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-13.1101,,,,,,0
29570,1,2745,Halomonas meridiana,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-10.1649,,,,,,0
2742,2,2742,Marinobacter,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,10.000060000360001,5,,,100.0,32.6,10^-10.1006,,,,,"[187981, 930118, 379482, 236100]",0
187981,1,2742,Marinobacter litoralis,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,100.0,32.5,10^-12.0441,,,,,,0
930118,1,2742,Marinobacter persicus,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,32.0,10^-8.09583,,,,,,0
379482,1,2742,Marinobacter pelagius,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-10.3799,,,,,,0
236100,1,2742,Marinobacter algicola,"",bacteria,false,20000.120000720006,100,,,,,,,,,,,,,100,2.0000120000720005,1,,,100.0,33.0,10^-7.9393,,,,,,0
2737,2,2737,Vagococcus,"",bacteria,false,40000.24000144001,100,100,2.0000120000720005,1,,,84.932,73.0,10^-22.2118,,,,,100,4.000024000144001,2,,,90.7,32.5,10^-9.29468,,,,,"[1160095, 2571750]",0
1160095,1,2737,Vagococcus entomophilus,"",bacteria,false,40000.24000144001,100,,,,,,,,,,,,,100,4.000024000144001,2,,,90.7,32.5,10^-9.29468,,,,,,0
