tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1437443,1,316612,Methylibium sp. T29-B,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.4698,,,,,,0
307628,2,307628,Petrimonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4763,,,,,[1642646],0
1642646,1,307628,Petrimonas mucosa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4763,,,,,,0
286801,2,286801,Segniliparus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0809,,,,,[286804],0
286804,1,286801,Segniliparus rugosus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0809,,,,,,0
281472,2,281472,Jiangella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-9.42946,,,,,[281473],0
281473,1,281472,Jiangella gansuensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-9.42946,,,,,,0
264147,2,264147,Millisia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.5513,,,,,[264148],0
264148,1,264147,Millisia brevis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.5513,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,77.4,31.0,10^-6.7167,,,,,[139208],0
139208,1,254250,Isoptericola variabilis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,77.4,31.0,10^-6.7167,,,,,,0
236752,2,236752,Fastidiosipila,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-8.78516,,,,,[236753],0
236753,1,236752,Fastidiosipila sanguinis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-8.78516,,,,,,0
235888,2,235888,Salinibacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.5143,,,,,[2792038],0
2792038,1,235888,Salinibacterium sp. NK8237,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.5143,,,,,,0
227873,2,227873,Pannonibacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.0595,,,,,[121719],0
121719,1,227873,Pannonibacter phragmitetus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.0595,,,,,,0
211469,2,211469,Kineosphaera,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-8.34294,,,,,[111564],0
111564,1,211469,Kineosphaera limosa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-8.34294,,,,,,0
203133,2,203133,Propionimicrobium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,93.75,32.5,10^-11.4652,,,,,"[1111131, 33012]",0
1111131,1,203133,Propionimicrobium sp. BV2F7,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.5,32.0,10^-10.2464,,,,,,0
33012,1,203133,Propionimicrobium lymphophilum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.684,,,,,,0
200670,2,200670,Crenothrix,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,76.7,30.0,10^-8.6073,,,,,[360316],0
360316,1,200670,Crenothrix polyspora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,76.7,30.0,10^-8.6073,,,,,,0
196081,2,196081,Scardovia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.8633,,,,,[78259],0
78259,1,196081,Scardovia inopinata,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.8633,,,,,,0
186188,2,186188,Xylanimonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,72.7,33.0,10^-5.2204,,,,,[186189],0
186189,1,186188,Xylanimonas cellulosilytica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,72.7,33.0,10^-5.2204,,,,,,0
182639,2,182639,Kribbella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.7305,,,,,[416017],0
416017,1,182639,Kribbella aluminosa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.7305,,,,,,0
171673,2,171673,Inquilinus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-8.89279,,,,,[171674],0
171674,1,171673,Inquilinus limosus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-8.89279,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-5.58503,,,,,[2592621],0
2592621,1,165696,Novosphingobium sp. BW1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-5.58503,,,,,,0
158876,2,158876,Yokenella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.1,29.0,10^-9.56864,,,,,[158877],0
158877,1,158876,Yokenella regensburgei,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.1,29.0,10^-9.56864,,,,,,0
158846,2,158846,Megamonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.7932,,,,,[1263086],0
1263086,1,158846,Megamonas funiformis CAG:377,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.7932,,,,,,0
157920,2,157920,Cellulosimicrobium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,79.7,32.0,10^-9.71473,,,,,"[2699423, 1980001]",0
2699423,1,157920,Cellulosimicrobium sp. SL-1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-15.8239,,,,,,0
1980001,1,157920,Cellulosimicrobium sp. TH-20,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,65.6,32.0,10^-3.60555,,,,,,0
154116,2,154116,Georgenia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,93.65,32.0,10^-10.7924,,,,,"[2483799, 638953]",0
2483799,1,154116,Georgenia faecalis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-13.7696,,,,,,0
638953,1,154116,Georgenia soli,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.3,31.0,10^-7.81531,,,,,,0
150022,2,150022,Finegoldia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.0,30.0,10^-8.77728,,,,,[1260],1
1260,1,150022,Finegoldia magna,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.0,30.0,10^-8.77728,,,,,,1
142577,2,142577,Prauserella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-9.1798,,,,,[43354],0
43354,1,142577,Prauserella rugosa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-9.1798,,,,,,0
125287,2,125287,Ornithinimicrobium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,6.0,3,,,90.6333,28.0,10^-6.766,,,,,"[2666047, 1050153, 384677]",0
2666047,1,125287,Ornithinimicrobium cavernae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-6.03433,,,,,,0
1050153,1,125287,Ornithinimicrobium murale,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,20.0,10^-4.01954,,,,,,0
384677,1,125287,Ornithinimicrobium pekingense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.2441,,,,,,0
119977,2,119977,Acidithiobacillus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.2211,,,,,[1689834],0
1689834,1,119977,Acidithiobacillus ferriphilus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.2211,,,,,,0
117563,2,117563,Granulicatella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.6757,,,,,[2049028],0
2049028,1,117563,Granulicatella sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.6757,,,,,,0
116071,2,116071,Micropruina,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,77.3,22.0,10^-3.06854,,,,,[75385],0
75385,1,116071,Micropruina glycogenica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,77.3,22.0,10^-3.06854,,,,,,0
113286,2,113286,Pseudoramibacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.8,33.0,10^-7.3019,,,,,[113287],0
113287,1,113286,Pseudoramibacter alactolyticus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.8,33.0,10^-7.3019,,,,,,0
110934,2,110934,Agreia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.9,33.0,10^-8.61798,,,,,[150121],0
150121,1,110934,Agreia pratensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.9,33.0,10^-8.61798,,,,,,0
110932,2,110932,Leifsonia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.9,33.0,10^-11.2147,,,,,[150026],0
150026,1,110932,Leifsonia shinshuensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.9,33.0,10^-11.2147,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,59.4,32.0,10^-5.5157,,,,,[164546],0
164546,1,106589,Cupriavidus taiwanensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,59.4,32.0,10^-5.5157,,,,,,0
99479,2,99479,Tetrasphaera,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,92.3,26.0,10^-5.96257,,,,,[99481],0
99481,1,99479,Tetrasphaera japonica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,92.3,26.0,10^-5.96257,,,,,,0
97050,2,97050,Ruegeria,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.0,30.0,10^-8.28819,,,,,[55218],0
55218,1,97050,Ruegeria lacuscaerulensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.0,30.0,10^-8.28819,,,,,,0
90974,2,90974,Acrocarpospora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,65.6,32.0,10^-3.03953,,,,,[35763],0
35763,1,90974,Acrocarpospora corrugata,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,65.6,32.0,10^-3.03953,,,,,,0
88138,2,88138,Modestobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.0,,,,,[477641],0
477641,1,88138,Modestobacter marinus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.0,,,,,,0
86795,2,86795,Marmoricola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.1439,,,,,[2588938],0
2588938,1,86795,Marmoricola caldifontis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.1439,,,,,,0
85043,2,85043,Williamsia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,96.95,32.5,10^-12.9329,,,,,"[1344003, 322609]",0
1344003,1,85043,Williamsia sterculiae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-13.1469,,,,,,0
322609,1,85043,Williamsia marianensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-12.719,,,,,,0
83677,2,83677,Thermobifida,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.0878,,,,,[2021],0
2021,1,83677,Thermobifida fusca,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.0878,,,,,,0
82982,2,82982,Obesumbacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.1878,,,,,[82983],0
82983,1,82982,Obesumbacterium proteus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.1878,,,,,,0
82800,2,82800,Desemzia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-9.4908,,,,,[82801],0
82801,1,82800,Desemzia incerta,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-9.4908,,,,,,0
82345,2,82345,Ornithinicoccus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,79.7,32.0,10^-6.97508,,,,,"[2574732, 82346]",0
2574732,1,82345,Ornithinicoccus soli,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,68.8,32.0,10^-5.15428,,,,,,0
82346,1,82345,Ornithinicoccus hortensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-8.79588,,,,,,0
76634,2,76634,Mycetocola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-7.53018,,,,,[331618],0
331618,1,76634,Mycetocola reblochoni,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-7.53018,,,,,,0
75309,2,75309,Rhodanobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-13.5346,,,,,[666685],0
666685,1,75309,Rhodanobacter denitrificans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-13.5346,,,,,,0
69965,2,69965,Macrococcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.0,25.0,10^-5.62525,,,,,[69966],0
69966,1,69965,Macrococcus caseolyticus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.0,25.0,10^-5.62525,,,,,,0
65502,2,65502,Cryptosporangium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.3,32.0,10^-5.3851,,,,,[2593070],0
2593070,1,65502,Cryptosporangium phraense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.3,32.0,10^-5.3851,,,,,,0
60919,2,60919,Sanguibacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.9,33.0,10^-7.39686,,,,,[2714931],0
2714931,1,60919,Sanguibacter sp. HDW7,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.9,33.0,10^-7.39686,,,,,,0
57494,2,57494,Nesterenkonia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4168,,,,,[317018],0
317018,1,57494,Nesterenkonia jeotgali,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4168,,,,,,0
56054,2,56054,Bogoriella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.88606,,,,,[56055],0
56055,1,56054,Bogoriella caseilytica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.88606,,,,,,0
55968,2,55968,Leucobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,8.0,4,,,96.1,32.25,10^-10.6579,,,,,"[2491049, 2304677, 1255613, 1079994]",0
2491049,1,55968,Leucobacter sp. OH1287,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.4,32.0,10^-5.5376,,,,,,0
2304677,1,55968,Leucobacter sp. wl10,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,31.0,10^-10.2984,,,,,,0
1255613,1,55968,Leucobacter sp. 7(1),"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8041,,,,,,0
1079994,1,55968,Leucobacter chromiiresistens,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.9914,,,,,,0
53460,2,53460,Nakamurella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.5421,,,,,[53461],0
53461,1,53460,Nakamurella multipartita,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.5421,,,,,,0
53457,2,53457,Janibacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,79.2,24.0,10^-5.33442,,,,,[313589],0
313589,1,53457,Janibacter sp. HTCC2649,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,79.2,24.0,10^-5.33442,,,,,,0
53387,2,53387,Friedmanniella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,24.0,10^-5.52578,,,,,[1759536],0
1759536,1,53387,Friedmanniella endophytica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,24.0,10^-5.52578,,,,,,0
53355,2,53355,Terrabacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.0448,,,,,[1736419],0
1736419,1,53355,Terrabacter sp. Soil811,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.0448,,,,,,0
43673,2,43673,Jonesia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8861,,,,,[43674],0
43674,1,43673,Jonesia denitrificans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8861,,,,,,0
43356,2,43356,Kutzneria,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,24.0,10^-4.31695,,,,,[345341],0
345341,1,43356,Kutzneria sp. 744,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,24.0,10^-4.31695,,,,,,0
34104,2,34104,Streptobacillus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.4202,,,,,[34105],1
34105,1,34104,Streptobacillus moniliformis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.4202,,,,,,1
34072,2,34072,Variovorax,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.9626,,,,,[34073],0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.9626,,,,,,0
33981,2,33981,Kineococcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.0,32.0,10^-4.81531,,,,,[131568],0
131568,1,33981,Kineococcus radiotolerans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.0,32.0,10^-4.81531,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,67.9,28.0,10^-3.17134,,,,,[103891],0
103891,1,29465,Veillonella criceti,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,67.9,28.0,10^-3.17134,,,,,,0
28443,2,28443,Herbidospora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4168,,,,,[28444],0
28444,1,28443,Herbidospora cretacea,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.4168,,,,,,0
28263,2,28263,Arcanobacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.3,27.0,10^-6.29585,,,,,[28264],1
28264,1,28263,Arcanobacterium haemolyticum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.3,27.0,10^-6.29585,,,,,,1
28253,2,28253,Marinomonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.9914,,,,,[1594462],0
1594462,1,28253,Marinomonas sp. BSi20584,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.9914,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-5.63827,,,,,[2722791],0
2722791,1,13687,Sphingomonas sp. 36D10-4-7,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-5.63827,,,,,,0
13242,2,13242,Rarobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2457,,,,,[13243],0
13243,1,13242,Rarobacter faecitabidus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2457,,,,,,0
12960,2,12960,Azoarcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.0287,,,,,[41977],0
41977,1,12960,Azoarcus communis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-12.0287,,,,,,0
6668,2,6668,Daphnia,common water fleas,eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,76.9,26.0,10^-4.64975,,,,,[35525],0
35525,1,6668,Daphnia magna,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,76.9,26.0,10^-4.64975,,,,,,0
4235,2,4235,Lactuca,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-4.77989,,,,,[4236],0
4236,1,4235,Lactuca sativa,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-4.77989,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,74.2,31.0,10^-3.59176,,,,,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,74.2,31.0,10^-3.59176,,,,,,0
3655,2,3655,Cucumis,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,64.5,31.0,10^-3.85699,,,,,[3656],0
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,64.5,31.0,10^-3.85699,,,,,,0
3633,2,3633,Gossypium,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,66.7,33.0,10^-4.4045,,,,,[34277],0
34277,1,3633,Gossypium tomentosum,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,66.7,33.0,10^-4.4045,,,,,,0
2745,2,2745,Halomonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-6.29843,,,,,[2785909],0
2785909,1,2745,Halomonas sp. A40-4,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-6.29843,,,,,,0
2063,2,2063,Kitasatospora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-9.77989,,,,,[2065],0
2065,1,2063,Kitasatospora phosalacinea,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-9.77989,,,,,,0
2060,2,2060,Tsukamurella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,8.0,4,,,92.975,32.75,10^-10.333,,,,,"[239498, 57704, 47312, 2061]",0
239498,1,2060,Tsukamurella pseudospumae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-6.52578,,,,,,0
57704,1,2060,Tsukamurella tyrosinosolvens,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.8729,,,,,,0
47312,1,2060,Tsukamurella pulmonis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5513,,,,,,0
2061,1,2060,Tsukamurella paurometabola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.382,,,,,,0
2040,2,2040,Aeromicrobium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,92.0,28.5,10^-7.07894,,,,,"[1736540, 219314]",0
1736540,1,2040,Aeromicrobium sp. Root472D3,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.1561,,,,,,0
219314,1,2040,Aeromicrobium marinum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.0,25.0,10^-4.00174,,,,,,0
2016,2,2016,Streptoalloteichus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,95.0,20.0,10^-3.87943,,,,,[2017],0
2017,1,2016,Streptoalloteichus hindustanus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,95.0,20.0,10^-3.87943,,,,,,0
2013,2,2013,Nocardiopsis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,32.0,10^-10.8041,,,,,"[124252, 53440]",0
124252,1,2013,Nocardiopsis halotolerans,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.29757,,,,,,0
53440,1,2013,Nocardiopsis listeri,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.3107,,,,,,0
2005,2,2005,Microbispora,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,82.25,31.5,10^-7.1811,,,,,"[2576905, 1460882]",0
2576905,1,2005,Microbispora fusca,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.9136,,,,,,0
