tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2653144,1,96492,Frigoribacterium sp. 9N,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,73.3,30.0,10^-3.79317,,,,,,0
86331,2,86331,Mogibacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-17.0867,,,,,[35519],0
35519,1,86331,Mogibacterium timidum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-17.0867,,,,,,0
84567,2,84567,Pedobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,96.95,33.0,10^-9.25498,,,,,"[1834438, 1411316]",0
1834438,1,84567,Pedobacter quisquiliarum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-6.9914,,,,,,0
1411316,1,84567,Pedobacter sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.5186,,,,,,0
84406,2,84406,Virgibacillus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.1096,,,,,[1911587],0
1911587,1,84406,Virgibacillus sp. 6R,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.1096,,,,,,0
83681,2,83681,Nonomuraea,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-11.8268,,,,,[2070368],0
2070368,1,83681,Nonomuraea sp. KC333,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-11.8268,,,,,,0
83614,2,83614,Luteimonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0061,,,,,[2762230],0
2762230,1,83614,Luteimonas sp. Sa2BVA3,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.0061,,,,,,0
79206,2,79206,Desulfosporosinus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,62.5,32.0,10^-3.61798,,,,,[2043169],0
2043169,1,79206,Candidatus Desulfosporosinus infrequens,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,62.5,32.0,10^-3.61798,,,,,,0
77674,2,77674,Paracraurococcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.9,31.0,10^-6.56864,,,,,[2527868],0
2527868,1,77674,Paracraurococcus sp. NE82,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.9,31.0,10^-6.56864,,,,,,0
76634,2,76634,Mycetocola,"",bacteria,false,20000.0,100,100,2.0,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,[2079792],0
2079792,1,76634,Mycetocola zhujimingii,"",bacteria,false,20000.0,100,100,2.0,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,,0
74032,2,74032,Antarctobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.42946,,,,,[74033],0
74033,1,74032,Antarctobacter heliothermus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.42946,,,,,,0
73029,2,73029,Dechloromonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.20761,,,,,[2570192],0
2570192,1,73029,Dechloromonas sp. Dech2017,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.20761,,,,,,0
65551,2,65551,Meiothermus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0846,,,,,[172827],0
172827,1,65551,Meiothermus taiwanensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0846,,,,,,0
61434,2,61434,Dehalococcoides,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,63.3,30.0,10^-3.33536,,,,,[61435],0
61435,1,61434,Dehalococcoides mccartyi,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,63.3,30.0,10^-3.33536,,,,,,0
60136,2,60136,Sulfitobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,12.0,6,,,93.8667,32.1667,10^-11.5038,,,,,"[2698830, 1917485, 1822257, 1822251, 394264, 83219]",0
2698830,1,60136,Sulfitobacter sp. JBTF-M27,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-11.4841,,,,,,0
1917485,1,60136,Sulfitobacter sp. AM1-D1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,96.9,32.0,10^-12.6421,,,,,,0
1822257,1,60136,Sulfitobacter sp. HI0082,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-15.1152,,,,,,0
1822251,1,60136,Sulfitobacter sp. HI0076,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.6478,,,,,,0
394264,1,60136,Sulfitobacter marinus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,72.4,29.0,10^-4.20204,,,,,,0
83219,1,60136,Sulfitobacter mediterraneus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.9318,,,,,,0
56999,2,56999,Amaricoccus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-11.7158,,,,,"[1985299, 57001]",0
1985299,1,56999,Amaricoccus sp. HAR-UPW-R2A-40,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.4609,,,,,,0
57001,1,56999,Amaricoccus macauensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.9706,,,,,,0
56688,2,56688,Halorubrum,"",archaea,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-7.3851,,,,,[1537265],0
1537265,1,56688,Halorubrum sp. SP3,"",archaea,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,23.0,10^-7.3851,,,,,,0
55080,2,55080,Brevibacillus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.5498,,,,,[1393],1
1393,1,55080,Brevibacillus brevis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.5498,,,,,,1
55079,2,55079,Aneurinibacillus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-7.9393,,,,,[1500254],0
1500254,1,55079,Aneurinibacillus soli,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-7.9393,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,29.0,10^-11.7029,,,,,"[2066521, 1461766]",0
2066521,1,53246,Pseudoalteromonas sp. S186,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.4101,,,,,,0
1461766,1,53246,Pseudoalteromonas sp. SCSIO_11900,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,25.0,10^-8.99568,,,,,,0
47789,2,47789,Tetrabaena,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,60.7,28.0,10^-3.14086,,,,,[47790],0
47790,1,47789,Tetrabaena socialis,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,60.7,28.0,10^-3.14086,,,,,,0
46200,2,46200,Geovibrio,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.9747,,,,,[139438],0
139438,1,46200,Geovibrio thiophilus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.9747,,,,,,0
43994,2,43994,Johnsonella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,58.1,31.0,10^-4.15614,,,,,[43995],0
43995,1,43994,Johnsonella ignava,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,58.1,31.0,10^-4.15614,,,,,,0
43668,2,43668,Brachybacterium,"",bacteria,false,20000.0,100,100,2.0,1,,,80.0,65.0,10^-14.028,,,,,,,,,,,,,,,,,[2759167],0
2759167,1,43668,Brachybacterium sp. Z12,"",bacteria,false,20000.0,100,100,2.0,1,,,80.0,65.0,10^-14.028,,,,,,,,,,,,,,,,,,0
39948,2,39948,Dialister,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.8962,,,,,[1262869],0
1262869,1,39948,Dialister sp. CAG:357,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.8962,,,,,,0
38037,2,38037,Rhynchosporium,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,63.6,33.0,10^-4.67572,,,,,[38038],0
38038,1,38037,Rhynchosporium secalis,leaf blotch of barley,eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,63.6,33.0,10^-4.67572,,,,,,0
36853,2,36853,Desulfitobacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8239,,,,,[49338],0
49338,1,36853,Desulfitobacterium hafniense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.8239,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,100.0,33.0,10^-14.0047,,,,,"[1871043, 34073]",0
1871043,1,34072,Variovorax sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-14.0429,,,,,,0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-13.9666,,,,,,0
33981,2,33981,Kineococcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.5,32.0,10^-6.7122,,,,,[512762],0
512762,1,33981,Kineococcus xinjiangensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,87.5,32.0,10^-6.7122,,,,,,0
29580,2,29580,Janthinobacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-3.44855,,,,,[1236179],0
1236179,1,29580,Janthinobacterium sp. B9-8,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-3.44855,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-11.2914,,,,,"[1403932, 671228, 103892]",0
1403932,1,29465,Veillonella sp. DORA_A_3_16_22,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.5768,,,,,,0
671228,1,29465,Veillonella sp. oral taxon 158,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.2197,,,,,,0
103892,1,29465,Veillonella ratti,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-11.0778,,,,,,0
28453,2,28453,Sphingobacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.6904,,,,,[34087],0
34087,1,28453,Sphingobacterium faecium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.6904,,,,,,0
28253,2,28253,Marinomonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,68.8,32.0,10^-4.55284,,,,,[2726122],0
2726122,1,28253,Marinomonas sp. M1K-6,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,68.8,32.0,10^-4.55284,,,,,,0
28228,2,28228,Colwellia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,95.0,20.0,10^-3.54061,,,,,[1513592],0
1513592,1,28228,Colwellia marinimaniae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,95.0,20.0,10^-3.54061,,,,,,0
28105,2,28105,Sinorhizobium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,90.3,31.5,10^-7.74208,,,,,"[382, 380]",0
382,1,28105,Sinorhizobium meliloti,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.399,,,,,,0
380,1,28105,Sinorhizobium fredii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-5.08513,,,,,,0
28000,2,28000,Perkinsus,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.0,30.0,10^-3.33348,,,,,[32597],0
32597,1,28000,Perkinsus olseni,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.0,30.0,10^-3.33348,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,6.0,3,,,100.0,32.3333,10^-10.3312,,,,,"[1549858, 1166340, 28214]",0
1549858,1,13687,Sphingomonas taxi,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.0788,,,,,,0
1166340,1,13687,Sphingomonas gellani,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-8.23062,,,,,,0
28214,1,13687,Sphingomonas sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.684,,,,,,0
13134,2,13134,Magnetospirillum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.7905,,,,,[55518],0
55518,1,13134,Magnetospirillum gryphiswaldense,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-10.7905,,,,,,0
6944,2,6944,Ixodes,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,63.6,33.0,10^-4.21396,,,,,[6945],0
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,63.6,33.0,10^-4.21396,,,,,,0
5052,2,5052,Aspergillus,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-12.6536,,,,,[1960876],0
1960876,1,5052,Aspergillus sp. HF37,"",eukaryota,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-12.6536,,,,,,0
4107,2,4107,Solanum,"",eukaryota,false,20000.0,100,100,2.0,1,,,72.917,48.0,10^-2.4945,,,,,,,,,,,,,,,,,[50273],0
50273,1,4107,Solanum pinnatisectum,tansyleaf nightshade,eukaryota,false,20000.0,100,100,2.0,1,,,72.917,48.0,10^-2.4945,,,,,,,,,,,,,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.2118,,,,,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-10.2118,,,,,,1
2433,2,2433,Roseobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.8,33.0,10^-8.2652,,,,,[351016],0
351016,1,2433,Roseobacter sp. AzwK-3b,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,75.8,33.0,10^-8.2652,,,,,,0
2375,2,2375,Sporomusa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-7.48545,,,,,[112901],0
112901,1,2375,Sporomusa malonica,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,71.9,32.0,10^-7.48545,,,,,,0
2207,2,2207,Methanosarcina,"",archaea,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,78.8,33.0,10^-5.22113,,,,,[1882735],0
1882735,1,2207,Methanosarcina sp. Ant1,"",archaea,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,78.8,33.0,10^-5.22113,,,,,,0
2050,2,2050,Mobiluncus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.7122,,,,,[2051],0
2051,1,2050,Mobiluncus curtisii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.7122,,,,,,0
2040,2,2040,Aeromicrobium,"",bacteria,false,20000.0,100,100,2.0,1,,,87.059,85.0,10^-30.3799,,,,,100,2.0,1,,,88.5,26.0,10^-5.61979,,,,,"[2653126, 2041]",0
2653126,1,2040,Aeromicrobium sp. 9AM,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,88.5,26.0,10^-5.61979,,,,,,0
2041,1,2040,Aeromicrobium erythreum,"",bacteria,false,20000.0,100,100,2.0,1,,,87.059,85.0,10^-30.3799,,,,,,,,,,,,,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.48017,,,,,[356145],0
356145,1,1817,Nocardia ninae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,81.8,33.0,10^-8.48017,,,,,,0
1813,2,1813,Amycolatopsis,"",bacteria,false,20000.0,100,100,2.0,1,,,85.057,87.0,10^-28.9974,,,,,100,2.0,1,,,100.0,32.0,10^-12.4685,,,,,"[2724524, 1814]",0
2724524,1,1813,Amycolatopsis sp. K13G38,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.4685,,,,,,0
1814,1,1813,Amycolatopsis methanolica,"",bacteria,false,20000.0,100,100,2.0,1,,,85.057,87.0,10^-28.9974,,,,,,,,,,,,,,,,,,0
1754,2,1754,Thermoanaerobacter,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,93.2,27.0,10^-6.39847,,,,,"[447593, 46354]",0
447593,1,1754,Thermoanaerobacter uzonensis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-9.72584,,,,,,0
46354,1,1754,Thermoanaerobacter wiegelii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,86.4,22.0,10^-3.07109,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,51.5,33.0,10^-4.0,,,,,[165185],0
165185,1,1730,uncultured Eubacterium sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,51.5,33.0,10^-4.0,,,,,,0
1663,2,1663,Arthrobacter,"",bacteria,false,20000.0,100,100,2.0,1,,,91.429,70.0,10^-27.0333,,,,,100,2.0,1,,,69.7,33.0,10^-5.14935,,,,,"[1588023, 37921]",0
1588023,1,1663,Arthrobacter sp. Hiyo8,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,69.7,33.0,10^-5.14935,,,,,,0
37921,1,1663,Arthrobacter agilis,"",bacteria,false,20000.0,100,100,2.0,1,,,91.429,70.0,10^-27.0333,,,,,,,,,,,,,,,,,,0
1649,2,1649,Kurthia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2464,,,,,[1421019],0
1421019,1,1649,Kurthia huakuii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2464,,,,,,0
1569,2,1569,Sporosarcina,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-7.67985,,,,,[582850],0
582850,1,1569,Sporosarcina luteola,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,90.6,32.0,10^-7.67985,,,,,,0
1370,2,1370,Marinococcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5544,,,,,[1122204],0
1122204,1,1370,Marinococcus luteus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.5544,,,,,,0
1237,2,1237,Piscirickettsia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-9.66959,,,,,[1238],0
1238,1,1237,Piscirickettsia salmonis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-9.66959,,,,,,0
1234,2,1234,Nitrospira,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,24.0,10^-3.38934,,,,,[1742972],0
1742972,1,1234,Candidatus Nitrospira nitrosa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,83.3,24.0,10^-3.38934,,,,,,0
1129,2,1129,Synechococcus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.1457,,,,,[2026890],0
2026890,1,1129,Synechococcus sp. Baikal-G1,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.1457,,,,,,0
1125,2,1125,Microcystis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-7.80688,,,,,[1126],0
1126,1,1125,Microcystis aeruginosa,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,80.6,31.0,10^-7.80688,,,,,,0
970,2,970,Selenomonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,92.0,28.5,10^-8.00304,,,,,"[712535, 416586]",0
712535,1,970,Selenomonas sp. oral taxon 149,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,84.0,25.0,10^-3.72125,,,,,,0
416586,1,970,Selenomonas bovis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.2848,,,,,,0
943,2,943,Ehrlichia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.209,,,,,[944],0
944,1,943,Ehrlichia canis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-12.209,,,,,,0
890,2,890,Desulfuromonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-9.97469,,,,,[892],0
892,1,890,Desulfuromonas sp.,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,97.0,33.0,10^-9.97469,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,4.0,2,,,61.25,29.0,10^-4.07765,,,,,"[712288, 77917]",0
712288,1,848,Fusobacterium sp. oral taxon 370,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,54.5,33.0,10^-3.72584,,,,,,0
77917,1,848,Fusobacterium naviforme,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,68.0,25.0,10^-4.42946,,,,,,0
830,2,830,Butyrivibrio,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4634,,,,,[1520811],0
1520811,1,830,Butyrivibrio sp. INlla21,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.4634,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.4157,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.4157,,,,,,1
780,2,780,Rickettsia,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.0205,,,,,[33990],0
33990,1,780,Rickettsia bellii,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.8,32.0,10^-10.0205,,,,,,0
768,2,768,Anaplasma,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-14.699,,,,,[948],1
948,1,768,Anaplasma phagocytophilum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-14.699,,,,,,1
713,2,713,Actinobacillus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-11.4237,,,,,[51047],0
51047,1,713,Actinobacillus minor,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,93.9,33.0,10^-11.4237,,,,,,0
657,2,657,Photobacterium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.757,,,,,[38293],1
38293,1,657,Photobacterium damselae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-12.757,,,,,,1
642,2,642,Aeromonas,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2441,,,,,[648],1
648,1,642,Aeromonas caviae,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-10.2441,,,,,,1
626,2,626,Xenorhabdus,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,88.5,26.0,10^-6.99568,,,,,[628],0
628,1,626,Xenorhabdus nematophila,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,88.5,26.0,10^-6.99568,,,,,,0
551,2,551,Erwinia,"",bacteria,false,20000.0,100,100,2.0,1,,,68.817,93.0,10^-11.1277,,,,,,,,,,,,,,,,,[552],0
552,1,551,Erwinia amylovora,"",bacteria,false,20000.0,100,100,2.0,1,,,68.817,93.0,10^-11.1277,,,,,,,,,,,,,,,,,,0
522,2,522,Acidiphilium,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-15.3979,,,,,[62140],0
62140,1,522,Acidiphilium multivorum,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-15.3979,,,,,,0
507,2,507,Alcaligenes,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-13.2321,,,,,[511],0
511,1,507,Alcaligenes faecalis,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,32.0,10^-13.2321,,,,,,0
234,2,234,Brucella,"",bacteria,false,20000.0,100,,,,,,,,,,,,,100,2.0,1,,,100.0,33.0,10^-11.0794,,,,,[29459],1
