tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
655184,2,655184,Candidatus Thioglobus,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,76.9,39.0,10^-9.22841,,,,,[655186],0
655186,1,655184,uncultured SUP05 cluster bacterium,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,76.9,39.0,10^-9.22841,,,,,,0
398041,2,398041,Flavisolibacter,"",bacteria,false,2545.5811765472554,100,100,0.2545581176547255,5,,,95.309,135.0,10^-70.8927,,,,,,,,,,,,,,,,,[661481],0
661481,1,398041,Flavisolibacter ginsenosidimutans,"",bacteria,false,2545.5811765472554,100,100,0.2545581176547255,5,,,95.309,135.0,10^-70.8927,,,,,,,,,,,,,,,,,,0
189330,2,189330,Dorea,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,80.35,28.0,10^-6.07886,,,,,[88431],0
88431,1,189330,Dorea longicatena,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,80.35,28.0,10^-6.07886,,,,,,0
187625,2,187625,Entomobrya,"",eukaryota,false,2545.5811765472554,100,100,0.4582046117785059,9,,,99.4873,123.0,10^-70.4771,,,,,,,,,,,,,,,,,"[2041940, 1972742]",0
2041940,1,187625,Entomobrya muscorum,"",eukaryota,false,2545.5811765472554,100,100,0.2545581176547255,5,,,99.231,130.0,10^-74.7974,,,,,,,,,,,,,,,,,,0
1972742,1,187625,Entomobrya sp. Q010_1,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,100.0,109.0,10^-61.8364,,,,,,,,,,,,,,,,,,0
168934,2,168934,Thalassospira,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,88.6667,44.0,10^-18.5664,,,,,[220697],0
220697,1,168934,Thalassospira xiamenensis,"",bacteria,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,88.6667,44.0,10^-18.5664,,,,,,0
87266,2,87266,Lasallia,"",eukaryota,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,86.0,43.0,10^-15.1778,,,,,[136370],0
136370,1,87266,Lasallia pustulata,"",eukaryota,false,2545.5811765472554,100,,,,,,,,,,,,,100,0.2545581176547255,5,,,86.0,43.0,10^-15.1778,,,,,,0
1707,2,1707,Cellulomonas,"",bacteria,false,2545.5811765472554,100,100,0.3054697411856706,6,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,"[2566013, 1708]",0
2566013,1,1707,Cellulomonas shaoxiangyii,"",bacteria,false,2545.5811765472554,100,100,0.2545581176547255,5,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,,0
1708,1,1707,Cellulomonas fimi,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,,0
107,2,107,Spirosoma,"",bacteria,false,2545.5811765472554,100,100,0.2545581176547255,5,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[263008],0
263008,1,107,Spirosoma sp. 2.8,"",bacteria,false,2545.5811765472554,100,100,0.2545581176547255,5,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,2164.2491720403173,20.659440346898336,4.753760537968373,2.1382881882996942,42,,,99.8657,103.333,10^-57.7528,0.215644,0.404447,,,20.659440346898336,4.632957741316004,91,,,93.8333,31.2222,10^-10.7347,0.152297,0.216882,,,"[573, 2675713, 745305]",1
573,1,570,Klebsiella pneumoniae,"",bacteria,false,2164.2491720403173,24.125553024819695,24.125553024819695,1.6291719529902433,32,,,99.7985,103.25,10^-57.5824,0.0296502,0.0662999,,,20.659440346898336,4.632957741316004,91,,,93.8333,31.2222,10^-10.7347,0.152297,0.216882,,,,1
2675713,1,570,Klebsiella sp. WP4-W18-ESBL-05,"",bacteria,false,217.81950017877796,100,100,0.4582046117785059,9,,,100.0,83.0,10^-44.114,,,,,,,,,,,,,,,,,,0
745305,1,570,Klebsiella sp. ICB527,"",bacteria,false,24.202166686530884,100,100,0.0509116235309451,1,,,100.0,124.0,10^-72.0732,,,,,,,,,,,,,,,,,,0
2795782,2,2795782,Botrimarina,"",bacteria,false,2036.4649412378042,100,100,0.2036464941237804,4,,,91.852,135.0,10^-64.4883,,,,,,,,,,,,,,,,,[2528022],0
2528022,1,2795782,Botrimarina mediterranea,"",bacteria,false,2036.4649412378042,100,100,0.2036464941237804,4,,,91.852,135.0,10^-64.4883,,,,,,,,,,,,,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,80.65,44.0,10^-14.8042,,,,,[823],0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,80.65,44.0,10^-14.8042,,,,,,0
301509,2,301509,Coecobrya,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,[2283341],0
2283341,1,301509,Coecobrya promdami,"",eukaryota,false,2036.4649412378042,100,100,0.2036464941237804,4,,,100.0,135.0,10^-79.5843,,,,,,,,,,,,,,,,,,0
37840,2,37840,Pestalotiopsis,"",eukaryota,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,90.3,31.0,10^-7.9914,,,,,[393283],0
393283,1,37840,Pestalotiopsis fici,"",eukaryota,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,90.3,31.0,10^-7.9914,,,,,,0
29574,2,29574,Taylorella,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,68.2,44.0,10^-11.5784,,,,,[84590],0
84590,1,29574,Taylorella asinigenitalis,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,68.2,44.0,10^-11.5784,,,,,,0
3932,2,3932,Eucalyptus,"",eukaryota,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,81.8,44.0,10^-14.6615,,,,,[71139],0
71139,1,3932,Eucalyptus grandis,"",eukaryota,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,81.8,44.0,10^-14.6615,,,,,,0
413,2,413,Methylococcus,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,87.5,40.0,10^-16.4989,,,,,[414],0
414,1,413,Methylococcus capsulatus,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,87.5,40.0,10^-16.4989,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,83.7,43.0,10^-16.5072,,,,,[1535],0
1535,1,-200541000,[Clostridium] leptum,"",bacteria,false,2036.4649412378042,100,,,,,,,,,,,,,100,0.2036464941237804,4,,,83.7,43.0,10^-16.5072,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,1527.348705928353,100,,,,,,,,,,,,,100,0.3054697411856706,6,,,83.6167,41.1667,10^-13.5658,,,,,"[60520, 1590, 1589]",0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,82.3,43.3333,10^-14.2936,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,81.1,45.0,10^-14.7696,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,92.6,27.0,10^-8.97469,,,,,,0
1910954,2,1910954,Sinsheimervirus,"",viruses,true,1527.348705928353,100,100,0.1527348705928353,3,,,99.753,135.0,10^-79.1269,,,,,,,,,,,,,,,,,[10847],0
10847,1,1910954,Escherichia virus phiX174,"",viruses,true,1527.348705928353,100,100,0.1527348705928353,3,,,99.753,135.0,10^-79.1269,,,,,,,,,,,,,,,,,,0
76890,2,76890,Asticcacaulis,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,89.63,135.0,10^-60.3712,,,,,100,0.3054697411856706,6,,,90.9,44.0,10^-17.2802,,,,,"[2135738, 1282363, 78587]",0
2135738,1,76890,Asticcacaulis sp. CF398,"",bacteria,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,97.7,44.0,10^-19.5186,,,,,,0
1282363,1,76890,Asticcacaulis sp. YBE204,"",bacteria,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,84.1,44.0,10^-15.0419,,,,,,0
78587,1,76890,Asticcacaulis excentricus,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,89.63,135.0,10^-60.3712,,,,,,,,,,,,,,,,,,0
49674,2,49674,Trillium,"",eukaryota,false,1527.348705928353,100,100,0.1527348705928353,3,,,99.254,134.0,10^-76.1566,,,,,,,,,,,,,,,,,[82485],0
82485,1,49674,Trillium govanianum,"",eukaryota,false,1527.348705928353,100,100,0.1527348705928353,3,,,99.254,134.0,10^-76.1566,,,,,,,,,,,,,,,,,,0
37991,2,37991,Xylaria,"",eukaryota,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,72.5,40.0,10^-7.9914,,,,,[2512241],0
2512241,1,37991,Xylaria flabelliformis,"",eukaryota,false,1527.348705928353,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,72.5,40.0,10^-7.9914,,,,,,0
635,2,635,Edwardsiella,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,97.468,79.0,10^-38.6459,,,,,,,,,,,,,,,,,[93378],0
93378,1,635,Edwardsiella hoshinae,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,97.468,79.0,10^-38.6459,,,,,,,,,,,,,,,,,,0
-202691359,2,-202691359,non-genus-specific reads in family Lacipirellulaceae,,bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,92.453,53.0,10^-16.8614,,,,,,,,,,,,,,,,,[2528024],0
2528024,1,-202691359,Planctomycetes bacterium I41,"",bacteria,false,1527.348705928353,100,100,0.1527348705928353,3,,,92.453,53.0,10^-16.8614,,,,,,,,,,,,,,,,,,0
2490452,2,2490452,Serpentinomonas,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,91.2,34.0,10^-13.0004,,,,,[1458425],0
1458425,1,2490452,Serpentinomonas raichei,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,91.2,34.0,10^-13.0004,,,,,,0
1562158,2,1562158,Neopestalotiopsis,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1527348705928353,3,,,88.1667,31.0,10^-7.26568,,,,,"[2572875, 289240]",0
2572875,1,1562158,Neopestalotiopsis sp. 37M,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,87.1,31.0,10^-6.90282,,,,,,0
289240,1,1562158,Neopestalotiopsis clavispora,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,90.3,31.0,10^-7.9914,,,,,,0
1433992,2,1433992,Chitinivorax,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,100.0,23.0,10^-5.54212,,,,,[714531],0
714531,1,1433992,Chitinivorax tropicus,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,100.0,23.0,10^-5.54212,,,,,,0
258255,2,258255,Pseudovibrio,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,94.9,39.0,10^-18.3344,,,,,[439495],0
439495,1,258255,Pseudovibrio sp. JE062,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,94.9,39.0,10^-18.3344,,,,,,0
51293,2,51293,Capitella,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,86.7,31.0,10^-7.91951,,,,,[283909],0
283909,1,51293,Capitella teleta,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,86.7,31.0,10^-7.91951,,,,,,0
49222,2,49222,Sphaceloma,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,93.95,33.0,10^-8.81217,,,,,[2082308],0
2082308,1,49222,Sphaceloma murrayae,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,93.95,33.0,10^-8.81217,,,,,,0
5598,2,5598,Alternaria,"",eukaryota,false,1018.2324706189021,100,100,0.1018232470618902,2,,,100.0,134.0,10^-77.529,,,,,,,,,,,,,,,,,[5599],1
5599,1,5598,Alternaria alternata,"",eukaryota,false,1018.2324706189021,100,100,0.1018232470618902,2,,,100.0,134.0,10^-77.529,,,,,,,,,,,,,,,,,,1
5021,2,5021,Leptosphaeria,"",eukaryota,false,1018.2324706189021,100,100,0.1018232470618902,2,,,96.9925,66.5,10^-30.1434,,,,,,,,,,,,,,,,,[5022],0
5022,1,5021,Leptosphaeria maculans,blackleg of rapeseed fungus,eukaryota,false,1018.2324706189021,100,100,0.1018232470618902,2,,,96.9925,66.5,10^-30.1434,,,,,,,,,,,,,,,,,,0
3561,2,3561,Spinacia,"",eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,82.8,29.0,10^-5.03433,,,,,[3562],0
3562,1,3561,Spinacia oleracea,spinach,eukaryota,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,82.8,29.0,10^-5.03433,,,,,,0
352,2,352,Azotobacter,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,100.0,44.0,10^-22.1331,,,,,[170623],0
170623,1,352,Azotobacter beijerinckii,"",bacteria,false,1018.2324706189021,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,100.0,44.0,10^-22.1331,,,,,,0
569878,2,569878,Paraisaria,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.206,126.0,10^-72.0663,,,,,,,,,,,,,,,,,[2651840],0
2651840,1,569878,Paraisaria gracilis,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.206,126.0,10^-72.0663,,,,,,,,,,,,,,,,,,0
531859,2,531859,Glonium,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,86.0,43.0,10^-15.1778,,,,,[574774],0
574774,1,531859,Glonium stellatum,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,86.0,43.0,10^-15.1778,,,,,,0
461281,2,461281,Ogataea,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,92.9,28.0,10^-7.1343,,,,,[460523],0
460523,1,461281,Ogataea polymorpha,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,92.9,28.0,10^-7.1343,,,,,,0
328378,2,328378,Hyptiotes,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,[1698866],0
1698866,1,328378,Hyptiotes cavatus,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,,0
237179,2,237179,Sphaerulina,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,[85929],0
85929,1,237179,Sphaerulina musiva,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,,0
212791,2,212791,Enhydrobacter,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,65.9,41.0,10^-7.88606,,,,,[2653137],0
2653137,1,212791,Enhydrobacter sp. 8BJ,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,65.9,41.0,10^-7.88606,,,,,,0
166953,2,166953,Kaistia,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,91.228,57.0,10^-19.5745,,,,,,,,,,,,,,,,,[2795690],0
2795690,1,166953,Kaistia sp. 32K,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,91.228,57.0,10^-19.5745,,,,,,,,,,,,,,,,,,0
139084,2,139084,Lachnella,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,96.296,135.0,10^-72.7225,,,,,,,,,,,,,,,,,[139085],0
139085,1,139084,Lachnella villosa,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,96.296,135.0,10^-72.7225,,,,,,,,,,,,,,,,,,0
112497,2,112497,Ramularia,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,86.275,102.0,10^-37.8488,,,,,,,,,,,,,,,,,[112498],0
112498,1,112497,Ramularia collo-cygni,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,86.275,102.0,10^-37.8488,,,,,,,,,,,,,,,,,,0
109893,2,109893,Powellomyces,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,89.7,29.0,10^-8.96257,,,,,[109895],0
109895,1,109893,Powellomyces hirtus,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,89.7,29.0,10^-8.96257,,,,,,0
97051,2,97051,Cinara,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,82.1,28.0,10^-3.45717,,,,,[506608],0
506608,1,97051,Cinara cedri,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,82.1,28.0,10^-3.45717,,,,,,0
85413,2,85413,Bosea,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,90.09,111.0,10^-48.1048,,,,,,,,,,,,,,,,,[2020412],0
2020412,1,85413,Bosea sp. ANAM02,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,90.09,111.0,10^-48.1048,,,,,,,,,,,,,,,,,,0
82105,2,82105,Cladophialophora,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,83.7,43.0,10^-14.9066,,,,,[569365],0
569365,1,82105,Cladophialophora immunda,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,83.7,43.0,10^-14.9066,,,,,,0
79328,2,79328,Chitinophaga,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,85.926,135.0,10^-53.5093,,,,,,,,,,,,,,,,,[79329],0
79329,1,79328,Chitinophaga pinensis,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,85.926,135.0,10^-53.5093,,,,,,,,,,,,,,,,,,0
71245,2,71245,Kazachstania,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,98.077,104.0,10^-55.6812,,,,,,,,,,,,,,,,,[112263],0
112263,1,71245,Kazachstania bulderi,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,98.077,104.0,10^-55.6812,,,,,,,,,,,,,,,,,,0
55500,2,55500,Triglochin,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.02,102.0,10^-55.6896,,,,,,,,,,,,,,,,,[55501],0
55501,1,55500,Triglochin maritima,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.02,102.0,10^-55.6896,,,,,,,,,,,,,,,,,,0
51366,2,51366,Salinivibrio,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,78.0,41.0,10^-15.4737,,,,,[1766122],0
1766122,1,51366,Salinivibrio sp. IB282,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,78.0,41.0,10^-15.4737,,,,,,0
47251,2,47251,Leptolyngbya,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,[1563441],0
1563441,1,47251,Leptolyngbya sp. UMPCCC 1225,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,99.259,135.0,10^-78.212,,,,,,,,,,,,,,,,,,0
44013,2,44013,Polynucleobacter,"",bacteria,false,509.11623530945104,100,100,0.1018232470618902,2,,,99.219,97.0,10^-52.9934,,,,,,,,,,,,,,,,,"[576610, 312149]",0
576610,1,44013,Polynucleobacter necessarius,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,98.438,64.0,10^-29.817,,,,,,,,,,,,,,,,,,0
312149,1,44013,uncultured Polynucleobacter sp.,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,130.0,10^-76.1698,,,,,,,,,,,,,,,,,,0
39502,2,39502,Dracaena,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,[179297],0
179297,1,39502,Dracaena sp. Quagliariello 16106,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,,0
34433,2,34433,Leucoagaricus,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,71.0,31.0,10^-5.06956,,,,,[1714833],0
1714833,1,34433,Leucoagaricus sp. SymC.cos,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,71.0,31.0,10^-5.06956,,,,,,0
34037,2,34037,Rahnella,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,[1867607],0
1867607,1,34037,Rahnella sp. SS14,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
13366,2,13366,Brettanomyces,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,72.2,36.0,10^-3.36653,,,,,[5007],0
5007,1,13366,Brettanomyces bruxellensis,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,72.2,36.0,10^-3.36653,,,,,,0
5115,2,5115,Cryphonectria,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,93.0,43.0,10^-19.5884,,,,,[5116],0
5116,1,5115,Cryphonectria parasitica,chestnut blight fungus,eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,93.0,43.0,10^-19.5884,,,,,,0
5073,2,5073,Penicillium,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,[5076],0
5076,1,5073,Penicillium chrysogenum,"",eukaryota,false,509.11623530945104,100,100,0.0509116235309451,1,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,,0
4346,2,4346,Rhododendron,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.1018232470618902,2,,,81.1,45.0,10^-16.7044,,,,,"[436877, 75578]",0
436877,1,4346,Rhododendron nakaharae x Rhododendron indicum,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,80.0,45.0,10^-16.2534,,,,,,0
75578,1,4346,Rhododendron primuliflorum,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,82.2,45.0,10^-17.1555,,,,,,0
4235,2,4235,Lactuca,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,58.7,46.0,10^-8.58838,,,,,[4236],0
4236,1,4235,Lactuca sativa,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,58.7,46.0,10^-8.58838,,,,,,0
3052,2,3052,Chlamydomonas,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,83.9,31.0,10^-7.76447,,,,,[3055],0
3055,1,3052,Chlamydomonas reinhardtii,"",eukaryota,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,83.9,31.0,10^-7.76447,,,,,,0
2742,2,2742,Marinobacter,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,78.6,42.0,10^-11.5935,,,,,[1794906],0
1794906,1,2742,Marinobacter sp. T13-3,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,78.6,42.0,10^-11.5935,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,97.8,45.0,10^-19.7235,,,,,[83554],1
83554,1,810,Chlamydia psittaci,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,97.8,45.0,10^-19.7235,,,,,,1
620,2,620,Shigella,"",bacteria,false,509.11623530945104,100,100,0.1527348705928353,3,,,99.5023,110.667,10^-61.6187,,,,,,,,,,,,,,,,,"[286134, 624, 623]",2
286134,1,620,uncultured Shigella sp.,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,128.0,10^-74.8042,,,,,,,,,,,,,,,,,,0
624,1,620,Shigella sonnei,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,98.507,134.0,10^-74.7843,,,,,,,,,,,,,,,,,,1
583,2,583,Proteus,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,95.6,45.0,10^-24.2118,,,,,[584],1
584,1,583,Proteus mirabilis,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,95.6,45.0,10^-24.2118,,,,,,1
544,2,544,Citrobacter,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,76.7,30.0,10^-5.03292,,,,,[133448],0
133448,1,544,Citrobacter youngae,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,76.7,30.0,10^-5.03292,,,,,,0
22,2,22,Shewanella,"",bacteria,false,509.11623530945104,100,100,0.0509116235309451,1,,,97.333,75.0,10^-35.9238,,,,,100,0.0509116235309451,1,,,84.1,44.0,10^-20.1858,,,,,"[558541, 493583]",0
558541,1,22,Shewanella chilikensis,"",bacteria,false,509.11623530945104,100,,,,,,,,,,,,,100,0.0509116235309451,1,,,84.1,44.0,10^-20.1858,,,,,,0
