tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1982251,2,1982251,Pahexavirus,"",viruses,true,9.784624634495625,0.1263452865172504,-0.04761131481587544,1.9360881802978245,10,1,4,99.6666,213.5,10^-69.1585,2.19169,5.36851,,,0.1263452865172504,1.3552617262084772,7,1,4,95.222,46.3333,10^-23.0286,1.03496,2.53513,,,"[2079401, 1747271, 1982291, 1982262, 1500800, 1982264, 1654780]",0
2079401,1,1982251,Propionibacterium phage pa28,"",viruses,true,9.784624634495625,100,,,,,,,,,,,,,100,0.7744352721191299,4,1,4,93.333,45.0,10^-23.8239,,,,,,0
1747271,1,1982251,Propionibacterium phage PA1-14,"",viruses,true,4.8923123172478125,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,49.0,10^-21.8041,,,,,,0
1982291,1,1982251,Propionibacterium virus PHL132N00,"",viruses,true,3.6871881545382057,100,100,0.7744352721191299,4,1,4,100.0,277.0,10^-49.8581,,,,,,,,,,,,,,,,,,0
1982262,1,1982251,Propionibacterium virus P144,"",viruses,true,2.765391115903654,100,100,0.5808264540893474,3,,,99.6665,150.0,10^-89.1452,,,,,,,,,,,,,,,,,,0
1500800,1,1982251,Propionibacterium phage PHL030N00,"",viruses,true,2.4461561586239062,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,98.0,49.0,10^-21.0716,,,,,,0
1982264,1,1982251,Propionibacterium virus P1.1,"",viruses,false,0.9217970386345514,100,100,0.19360881802978247,1,,,98.667,150.0,10^-87.0866,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
1654780,1,1982251,Propionibacterium phage Enoki,"",viruses,true,0.04034425913231172,2.188348271983671,2.188348271983671,0.38721763605956494,2,,,99.333,150.0,10^-88.459,0.0608802,0.149125,,,,,,,,,,,,,,,,0
34084,2,34084,Riemerella,"",bacteria,false,9.64450789558118,1.7555782834772367,,,,,,,,,,,,,1.7555782834772367,1.9360881802978245,10,,,80.3,52.6667,10^-21.9513,0.365281,0.894752,,,[34085],0
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,9.64450789558118,2.8374926115762165,,,,,,,,,,,,,2.8374926115762165,1.9360881802978245,10,,,80.3,52.6667,10^-21.9513,0.243521,0.596501,,,,0
283,2,283,Comamonas,"",bacteria,false,9.455789358905838,-0.06313140943175545,-0.1627988755045801,9.680440901489122,50,,,93.6864,144.571,10^-71.5923,16.0884,39.3612,,,-0.06313140943175545,8.131570357250864,42,,,95.9444,45.4444,10^-19.6618,9.61906,23.5618,,,"[160825, 1055192, 2735902, 32013, 673548, 225992, 363952, 225991, 285]",0
160825,1,283,Comamonas koreensis,"",bacteria,false,9.455789358905838,100,100,0.5808264540893474,3,,,85.8887,134.333,10^-53.0555,,,,,,,,,,,,,,,,,,0
1055192,1,283,Comamonas sp. B-9,"",bacteria,false,3.6668392681909303,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,100.0,49.0,10^-22.5565,,,,,,0
2735902,1,283,Comamonas sp. B9U6D,"",bacteria,false,2.4445595121272867,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,100.0,48.0,10^-26.4413,,,,,,0
32013,1,283,Comamonas terrigena,"",bacteria,false,0.04351548560800246,0.8900475810084643,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,0.8900475810084643,0.7744352721191299,4,,,100.0,49.5,10^-24.7057,0.243521,0.596501,,,,0
673548,1,283,Comamonas terrae,"",bacteria,false,0.02175774731002521,0.890047765337132,,,,,,,,,,,,,0.890047765337132,0.38721763605956494,2,,,90.0,50.0,10^-21.5229,0.12176,0.298251,,,,0
225992,1,283,Comamonas kerstersii,"",bacteria,false,0.02175774731002521,0.890047765337132,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,0.890047765337132,0.38721763605956494,2,,,70.2,47.0,10^-13.1175,0.12176,0.298251,,,,0
363952,1,283,Comamonas thiooxydans,"",bacteria,false,-0.03180985408309186,0.07007239629293537,-0.08567363408540386,2.7105234524169544,14,,,94.498,145.0,10^-76.123,3.42532,8.34325,,,0.07007239629293537,1.3552617262084772,7,,,97.44,45.4,10^-19.7782,1.15672,2.83338,,,,0
225991,1,283,Comamonas aquatica,"",bacteria,false,-0.09755681522674899,-0.1944102927320026,-0.1944102927320026,2.7105234524169544,14,,,91.7154,127.444,10^-59.3555,5.17481,12.6757,,,-0.24072541962604915,0.7744352721191299,4,,,98.0,49.5,10^-23.9162,1.88728,4.62288,,,,0
285,1,283,Comamonas testosteroni,"",bacteria,false,-0.12203762989514365,-0.05945225648697037,-0.18193952871687163,3.6785675425658666,19,,,96.226,158.462,10^-80.8564,6.63594,16.2547,,,-0.05945225648697037,3.4849587245360842,18,,,96.1,41.9091,10^-16.4159,4.07897,9.9914,,,,0
86331,2,86331,Mogibacterium,"",bacteria,false,9.328043326783423,0.2408992374858801,0.2408992374858801,0.38721763605956494,2,,,96.825,126.0,10^-67.9492,0.243521,0.596501,,,,,,,,,,,,,,,[86332],0
86332,1,86331,Mogibacterium pumilum,"",bacteria,false,9.328043326783423,100,100,0.38721763605956494,2,,,96.825,126.0,10^-67.9492,,,,,,,,,,,,,,,,,,0
425,2,425,Methylosinus,"",bacteria,false,9.328043326783423,0.2408992374858801,0.2408992374858801,0.38721763605956494,2,,,99.27,137.0,10^-79.578,0.243521,0.596501,,,,,,,,,,,,,,,[2699395],0
2699395,1,425,Methylosinus sp. C49,"",bacteria,false,9.328043326783423,100,100,0.38721763605956494,2,,,99.27,137.0,10^-79.578,,,,,,,,,,,,,,,,,,0
561,2,561,Escherichia,"",bacteria,false,9.215217154589668,-0.4020133859590949,-0.4020133859590949,1805.2086193096916,9324,29,8718,99.745,1339.84,10^-101.72,117772.0,288465.0,,,-0.4075283724758686,184.70281240041245,954,24,471,97.5637,120.963,10^-73.5145,97888.0,239746.0,,,"[564, 562]",1
564,1,561,Escherichia fergusonii,"",bacteria,false,9.215217154589668,3.115704986292292,3.115704986292292,7.357135085131733,38,1,38,100.0,381.0,10^-307.653,0.852322,2.08775,,,-100,0.0,0,,,0,0,10^0,1725.39,4226.19,,,,0
562,1,561,Escherichia coli,"",bacteria,false,-321.22808312343295,-0.40200575194817,-0.40200575194817,1797.85148422456,9286,28,8680,99.7439,1344.07,10^-100.813,117153.0,286949.0,,,-0.4075141910357753,184.70281240041245,954,24,471,97.5637,120.963,10^-73.5145,96160.0,235514.0,,,,1
517,2,517,Bordetella,"",bacteria,false,8.808143689718035,0.014452248290723828,-0.22747268898576448,2.129696998327607,11,,,92.5938,105.9,10^-48.9132,4.80953,11.7809,,,0.014452248290723828,2.7105234524169544,14,,,75.04,44.3,10^-11.7669,2.61785,6.41239,,,"[1416803, 519, 520, 35814, 123899, 103855]",2
1416803,1,517,Bordetella genomosp. 9,"",bacteria,false,8.808143689718035,100,100,0.38721763605956494,2,,,87.8675,136.0,10^-57.6232,,,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,,0
519,1,517,Bordetella parapertussis,"",bacteria,false,0.11759516054454035,0.8900487600795469,0.8900487600795469,0.5808264540893474,3,,,92.262,84.0,10^-35.8745,0.18264,0.447376,,,,,,,,,,,,,,,,1
520,1,517,Bordetella pertussis,"",bacteria,false,0.08572411687437749,2.188338173369501,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,2.188338173369501,2.7105234524169544,14,,,75.04,44.3,10^-11.7669,0.426161,1.04388,,,,1
35814,1,517,Bordetella holmesii,"",bacteria,false,0.07839668607801899,0.890047765337132,0.890047765337132,0.38721763605956494,2,,,99.1265,114.5,10^-64.2167,0.12176,0.298251,,,,,,,,,,,,,,,,0
123899,1,517,Bordetella trematum,"",bacteria,false,-0.007370146967127996,-0.08367423632894808,-0.08367423632894808,0.38721763605956494,2,,,91.489,47.0,10^-14.1688,0.487041,1.193,,,-100,0.0,0,,,0,0,10^0,0.18264,0.447376,,,,0
103855,1,517,Bordetella hinzii,"",bacteria,false,-0.01516713630263818,-0.1721944695378114,-0.1721944695378114,0.38721763605956494,2,,,92.224,148.0,10^-72.6826,0.669682,1.64038,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,8.449157520609981,-0.1436283511696867,-0.21820177424228332,10.26126735557847,53,,,92.2478,120.086,10^-57.1058,21.9698,53.6592,,,-0.1436283511696867,9.293223265429559,48,1,4,92.8672,49.3125,10^-17.7358,14.3253,35.0354,,,"[158751, 512030, 2153365, 1144317, 1858609, 2743470, 2779366, 80878, 1768795, 758826, 1872122, 2135637, 80867, 1842533, 2518343, 47920, 2478662, 553814, 358220]",0
158751,1,12916,uncultured Acidovorax sp.,"",bacteria,false,8.449157520609981,100,100,0.38721763605956494,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,,0
512030,1,12916,Acidovorax sp. NO-1,"",bacteria,false,8.34231459165887,100,,,,,,,,,,,,,100,0.5808264540893474,3,,,69.6,46.0,10^-13.8928,,,,,,0
2153365,1,12916,Acidovorax sp. FJL06,"",bacteria,false,5.561543061105914,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,54.3,46.0,10^-10.5516,,,,,,0
1144317,1,12916,Acidovorax sp. CF316,"",bacteria,false,5.561543061105914,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,95.7,46.0,10^-22.0092,,,,,,0
1858609,1,12916,Acidovorax sp. T1,"",bacteria,false,1.3256629357392278,3.4866406831569914,3.4866406831569914,1.7424793622680421,9,,,89.9232,84.0,10^-33.8199,0.18264,0.447376,,,,,,,,,,,,,,,,0
2743470,1,12916,Acidovorax sp. 16-35-5,"",bacteria,false,0.3697929719559373,2.188342275865395,2.188342275865395,0.7744352721191299,4,,,93.5003,117.333,10^-57.9239,0.12176,0.298251,,,,,,,,,,,,,,,,0
2779366,1,12916,Acidovorax sp. IB03,"",bacteria,false,0.2722518535755559,0.8900468174006065,,,,,,,,,,,,,0.8900468174006065,2.129696998327607,11,,,99.2,49.0,10^-19.7751,0.669682,1.64038,,,,0
80878,1,12916,Acidovorax temperans,"",bacteria,false,0.20345600952835996,0.45728318403036583,,,,,,,,,,,,,0.45728318403036583,3.0977410884765195,16,,,99.11,41.5,10^-17.0827,1.46112,3.57901,,,,0
1768795,1,12916,Acidovorax sp. CCH12-A4,"",bacteria,false,0.07011859400440476,0.630387944802334,,,,,,,,,,,,,0.630387944802334,0.7744352721191299,4,,,99.0,46.75,10^-21.5331,0.304401,0.745627,,,,0
758826,1,12916,Acidovorax radicis,"",bacteria,false,0.049500389733635505,0.890047765337132,,,,,,,,,,,,,0.890047765337132,0.38721763605956494,2,,,95.7,46.0,10^-21.9914,0.12176,0.298251,,,,0
1872122,1,12916,Acidovorax sp.,"",bacteria,false,0.03711044107494845,0.33363439487214036,,,,,,,,,,,,,0.33363439487214036,0.7744352721191299,4,1,4,90.588,85.0,10^-20.3747,0.426161,1.04388,,,,0
2135637,1,12916,Acidovorax sp. 106,"",bacteria,false,0.024750240557039865,0.8900494084142999,,,,,,,,,,,,,0.8900494084142999,0.19360881802978247,1,,,97.1,35.0,10^-15.0227,0.0608802,0.149125,,,,0
80867,1,12916,Acidovorax avenae,"",bacteria,false,0.012667378058868401,0.04997491575528463,0.04997491575528463,1.1616529081786948,6,,,90.4922,106.5,10^-44.3884,1.03496,2.53513,,,-100,0.0,0,,,0,0,10^0,0.547921,1.34213,,,,0
1842533,1,12916,Acidovorax sp. RAC01,"",bacteria,false,0.011708228574810055,0.05542909359306057,0.05542909359306057,0.9680440901489122,5,,,86.486,74.0,10^-24.2644,0.852322,2.08775,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
2518343,1,12916,Acidovorax sp. JMULE5,"",bacteria,false,-0.015355446806865083,-0.36347876742524043,-0.36347876742524043,0.19360881802978247,1,,,82.946,129.0,10^-45.2948,1.76552,4.32463,,,,,,,,,,,,,,,,0
47920,1,12916,Acidovorax delafieldii,"",bacteria,false,-0.022853021541020906,-0.2739410182861083,,,,,,,,,,,,,-0.2739410182861083,0.5808264540893474,3,,,95.0,40.0,10^-11.1506,1.76552,4.32463,,,,0
2478662,1,12916,Acidovorax sp. 1608163,"",bacteria,false,-0.039786481154736854,-0.15696429321576705,-0.15696429321576705,1.1616529081786948,6,,,93.2146,133.2,10^-65.4602,1.88728,4.62288,,,,,,,,,,,,,,,,0
553814,1,12916,Acidovorax carolinensis,"",bacteria,false,-0.09534271904730382,-0.18807145133451644,-0.18807145133451644,2.3233058163573896,12,,,96.4067,130.111,10^-70.1511,4.25369,10.2641,,,-100,0.0,0,,,0,0,10^0,0.608802,1.49125,,,,0
358220,1,12916,Acidovorax sp. KKS102,"",bacteria,false,-0.11235175970073172,-0.33243480023503147,-0.33243480023503147,1.5488705442382598,8,,,86.7343,147.75,10^-61.5329,8.34058,20.4302,,,-100,0.0,0,,,0,0,10^0,0.852322,2.08775,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,8.180445373926819,1.3000375702322178,1.3000375702322178,4.840220450744561,25,,,95.0691,149.778,10^-79.5392,1.15672,2.83338,,,-100,0.0,0,,,0,0,10^0,0.881255,1.42465,,,[1076],0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,8.180445373926819,1.3000375702322178,1.3000375702322178,4.840220450744561,25,,,95.0691,149.778,10^-79.5392,1.15672,2.83338,,,-100,0.0,0,,,0,0,10^0,0.637734,0.989497,,,,0
2849,2,2849,Phaeodactylum,"",eukaryota,false,7.91952431824881,4.522431357028445,,,,,,,,,,,,,4.522431357028445,0.38721763605956494,2,,,87.5,40.0,10^-13.1198,0.0320607,0.0785323,,,[2850],0
2850,1,2849,Phaeodactylum tricornutum,"",eukaryota,false,7.91952431824881,4.522431357028445,,,,,,,,,,,,,4.522431357028445,0.38721763605956494,2,,,87.5,40.0,10^-13.1198,0.0320607,0.0785323,,,,0
439698,2,439698,Pseudosporangium,"",bacteria,false,7.8945808285355215,1.6690242497096535,,,,,,,,,,,,,1.6690242497096535,1.5488705442382598,8,1,8,92.5,80.0,10^-48.7144,0.304401,0.745627,,,[439699],0
439699,1,439698,Pseudosporangium ferrugineum,"",bacteria,false,7.8945808285355215,3.053875362644084,,,,,,,,,,,,,3.053875362644084,1.5488705442382598,8,1,8,92.5,80.0,10^-48.7144,0.18264,0.447376,,,,0
13778,2,13778,Chara,"",eukaryota,false,7.794058725494117,2.8374895311295263,,,,,,,,,,,,,2.8374895311295263,0.9680440901489122,5,,,71.0,43.0,10^-11.4835,0.12176,0.298251,,,[69332],0
69332,1,13778,Chara braunii,"",eukaryota,false,7.794058725494117,2.8374895311295263,,,,,,,,,,,,,2.8374895311295263,0.9680440901489122,5,,,71.0,43.0,10^-11.4835,0.12176,0.298251,,,,0
2789775,2,2789775,Actinomarinicola,"",bacteria,false,7.4173096901185405,2.188344268053633,2.188344268053633,1.5488705442382598,8,,,91.0854,126.0,10^-57.9996,0.243521,0.596501,,,,,,,,,,,,,,,[2789776],0
2789776,1,2789775,Actinomarinicola tropica,"",bacteria,false,7.4173096901185405,2.188344268053633,2.188344268053633,1.5488705442382598,8,,,91.0854,126.0,10^-57.9996,0.243521,0.596501,,,,,,,,,,,,,,,,0
33057,2,33057,Thauera,"",bacteria,false,7.39624798845526,0.3820202025776279,0.3820202025776279,2.7105234524169544,14,,,89.4596,89.0,10^-33.6303,1.40024,3.42988,,,-0.18104718580379964,1.3552617262084772,7,,,87.7167,49.0,10^-18.7132,2.43521,5.96501,,,"[96773, 1134435, 85643, 164400, 1792543, 59405]",0
96773,1,33057,Thauera chlorobenzoica,"",bacteria,false,7.39624798845526,100,100,0.19360881802978247,1,,,90.0,40.0,10^-9.43554,,,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
1134435,1,33057,Thauera humireducens,"",bacteria,false,7.334177660312387,100,2.188348271983671,0.38721763605956494,2,,,79.9195,122.0,10^-37.0849,0.0608802,0.149125,,,100,0.38721763605956494,2,,,77.1,48.0,10^-16.4001,,,,,,0
85643,1,33057,Thauera sp. MZ1T,"",bacteria,false,0.6583026146610059,0.8900494084142999,0.8900494084142999,1.9360881802978245,10,,,91.5263,81.2,10^-32.3462,0.608802,1.49125,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
164400,1,33057,Thauera phenylacetica,"",bacteria,false,0.16185712301347488,1.5391950206012635,,,,,,,,,,,,,1.5391950206012635,0.5808264540893474,3,,,85.7333,49.0,10^-18.1478,0.12176,0.298251,,,,0
1792543,1,33057,Thauera phenolivorans,"",bacteria,false,-0.01207163530944647,-0.1721944695378114,,,,,,,,,,,,,-0.1721944695378114,0.38721763605956494,2,,,96.0,49.5,10^-20.7178,0.669682,1.64038,,,,0
59405,1,33057,Thauera aromatica,"",bacteria,false,-0.014190859931812917,-0.1918656588308465,-0.1918656588308465,0.19360881802978247,1,,,87.333,150.0,10^-63.7563,0.365281,0.894752,,,,,,,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,7.290875109811393,-0.28803578269975266,-0.28803578269975266,0.9680440901489122,5,,,97.674,43.0,10^-15.5798,3.28753,8.05277,,,-0.37657763649431775,0.19360881802978247,1,,,78.3,46.0,10^-18.5654,2.04111,4.90603,,,"[558541, 260364]",0
558541,1,22,Shewanella chilikensis,"",bacteria,false,7.290875109811393,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,78.3,46.0,10^-18.5654,,,,,,0
260364,1,22,Shewanella marisflavi,"",bacteria,false,0.33867460750960415,1.2146217527697563,1.2146217527697563,0.9680440901489122,5,,,97.674,43.0,10^-15.5798,0.243521,0.596501,,,,,,,,,,,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,7.251118744758822,-0.1344579562015539,-0.1344579562015539,6.001873358923256,31,,,97.9729,135.783,10^-76.4267,8.94938,21.9214,,,-0.18726209938545765,1.5488705442382598,8,,,93.075,44.5,10^-17.3055,2.86137,7.00889,,,"[1266850, 208596, 2751, 174587, 147709]",0
1266850,1,2747,Carnobacterium sp. WN1374,"",bacteria,false,7.251118744758822,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,99.0,49.5,10^-21.1448,,,,,,0
208596,1,2747,Carnobacterium sp. 17-4,"",bacteria,false,4.430868059000714,5.866848828349857,5.866848828349857,5.6146557228636915,29,,,97.8696,138.619,10^-78.1418,0.365281,0.894752,,,0.024517001425607227,0.38721763605956494,2,,,100.0,34.0,10^-11.5467,0.365281,0.894752,,,,0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,0.0645384203496678,0.890047765337132,,,,,,,,,,,,,0.890047765337132,0.38721763605956494,2,,,73.3,45.0,10^-15.0624,0.12176,0.298251,,,,0
174587,1,2747,Carnobacterium viridans,"",bacteria,false,0.03315816520309448,0.4572834395666396,,,,,,,,,,,,,0.4572834395666396,0.38721763605956494,2,,,100.0,49.5,10^-21.4682,0.18264,0.447376,,,,0
147709,1,2747,Carnobacterium inhibens,"",bacteria,false,-0.02029640960543297,-0.3898320879615172,-0.3898320879615172,0.38721763605956494,2,,,99.057,106.0,10^-58.4176,8.5841,21.0267,,,-100,0.0,0,,,0,0,10^0,1.70464,4.17551,,,,0
713,2,713,Actinobacillus,"",bacteria,false,7.228908237688872,-0.3733770140870786,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.3733770140870786,0.38721763605956494,2,,,90.0,37.0,10^-11.5129,1.0639,1.81233,,,"[2774188, 715]",0
2774188,1,713,Actinobacillus sp. GY-402,"",bacteria,false,7.228908237688872,100,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,100,0.19360881802978247,1,,,100.0,34.0,10^-13.4237,,,,,,0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,-0.02169089287732751,-0.3000576596648324,,,,,,,,,,,,,-0.3000576596648324,0.19360881802978247,1,,,80.0,40.0,10^-9.60206,0.730562,1.7895,,,,0
1835,2,1835,Saccharopolyspora,"",bacteria,false,6.758724538404692,0.3490917721198531,0.3490917721198531,1.3552617262084772,7,,,92.3506,42.4,10^-12.1629,0.730562,1.7895,,,-0.1918656588308465,0.19360881802978247,1,,,63.6,44.0,10^-10.8761,0.365281,0.894752,,,"[60894, 664693, 1836]",0
60894,1,1835,Saccharopolyspora spinosa,"",bacteria,false,6.758724538404692,100,100,0.19360881802978247,1,,,93.333,60.0,10^-22.9832,,,,,,,,,,,,,,,,,,0
664693,1,1835,Saccharopolyspora phatthalungensis,"",bacteria,false,3.714688342674569,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,63.6,44.0,10^-10.8761,,,,,,0
1836,1,1835,Saccharopolyspora erythraea,"",bacteria,false,0.22931346476315295,0.5654751954557374,0.5654751954557374,1.1616529081786948,6,,,92.105,38.0,10^-9.45781,0.487041,1.193,,,,,,,,,,,,,,,,0
1379908,2,1379908,Rufibacter,"",bacteria,false,6.480000839649269,-0.08367388564208453,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,-0.08367388564208453,0.7744352721191299,4,,,44.7,47.0,10^-4.35458,0.974082,2.38601,,,[2595005],0
2595005,1,1379908,Rufibacter sp. NBS58-1,"",bacteria,false,6.480000839649269,100,,,,,,,,,,,,,100,0.7744352721191299,4,,,44.7,47.0,10^-4.35458,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,6.441707779230881,0.8900477318921558,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,0.8900477318921558,8.131570357250864,42,1,8,71.4247,49.3636,10^-14.1625,2.55697,6.26326,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,6.441707779230881,0.8900477318921558,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,0.8900477318921558,8.131570357250864,42,1,8,71.4247,49.3636,10^-14.1625,2.55697,6.26326,,,,0
28100,2,28100,Phyllobacterium,"",bacteria,false,6.3624021786004645,0.32862150822189046,0.2409002001557389,1.1616529081786948,6,,,86.277,127.5,10^-50.4464,0.730562,1.7895,,,0.32862150822189046,4.065785178625432,21,,,94.4867,44.1333,10^-18.4893,2.25257,5.51764,,,"[1144343, 1882772, 28101, 2718938]",0
1144343,1,28100,Phyllobacterium sp. YR531,"",bacteria,false,6.3624021786004645,100,,,,,,,,,,,,,100,0.19360881802978247,1,,,54.5,44.0,10^-4.04624,,,,,,0
1882772,1,28100,Phyllobacterium sp. OV277,"",bacteria,false,1.2177500339720808,4.784945999122413,,,,,,,,,,,,,4.784945999122413,0.7744352721191299,4,,,85.4,48.0,10^-21.8245,0.0608802,0.149125,,,,0
28101,1,28100,Phyllobacterium myrsinacearum,"",bacteria,false,0.2665503847448896,0.2618413388356434,,,,,,,,,,,,,0.2618413388356434,3.0977410884765195,16,,,99.3333,43.5,10^-19.1371,1.88728,4.62288,,,,0
2718938,1,28100,Phyllobacterium sp. 628,"",bacteria,false,0.06741409453036705,0.2409002001557389,0.2409002001557389,1.1616529081786948,6,,,86.277,127.5,10^-50.4464,0.730562,1.7895,,,,,,,,,,,,,,,,0
5455,2,5455,Colletotrichum,"",eukaryota,false,5.809380882849093,-0.3000576596648324,-0.3000576596648324,0.19360881802978247,1,,,97.561,41.0,10^-14.2281,0.730562,1.7895,,,-100,0.0,0,,,0,0,10^0,0.365281,0.894752,,,[80884],0
80884,1,5455,Colletotrichum higginsianum,"",eukaryota,false,5.809380882849093,100,100,0.19360881802978247,1,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
642,2,642,Aeromonas,"",bacteria,false,5.761034637137049,-0.1487802749834163,-0.38320857484273035,3.872176360595649,20,,,99.7221,143.167,10^-84.5937,63.1327,154.643,,,-0.1487802749834163,1.9360881802978245,10,,,97.5143,36.8571,10^-14.3628,2.82942,6.00437,,,"[1747384, 648, 644]",2
1747384,1,642,Aeromonas sp. ARM81,"",bacteria,false,5.761034637137049,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,92.75,41.5,10^-15.8666,,,,,,0
648,1,642,Aeromonas caviae,"",bacteria,false,2.8969050164671004,1.9522881043390246,1.9522881043390246,3.872176360595649,20,,,99.7221,143.167,10^-84.5937,0.669682,1.64038,,,-100,0.0,0,,,0,0,10^0,1.09584,2.68426,,,,1
644,1,642,Aeromonas hydrophila,"",bacteria,false,0.7037392696676814,3.053875362644084,-100,0.0,0,,,0,0,10^0,2.06993,5.07026,,,3.053875362644084,1.5488705442382598,8,,,99.42,35.0,10^-13.7613,0.18264,0.447376,,,,1
141948,2,141948,Thermomonas,"",bacteria,false,5.753654557772174,-0.148589682441197,-0.290220059967945,0.38721763605956494,2,,,83.676,130.5,10^-47.0102,1.33936,3.28076,,,-0.148589682441197,0.38721763605956494,2,,,76.1,46.0,10^-13.3768,0.608802,1.49125,,,"[1971895, 2771436]",0
1971895,1,141948,Thermomonas sp.,"",bacteria,false,5.753654557772174,100,,,,,,,,,,,,,100,0.38721763605956494,2,,,76.1,46.0,10^-13.3768,,,,,,0
2771436,1,141948,Thermomonas sp. XSG,"",bacteria,false,0.027071852936826738,0.2408992374858801,0.2408992374858801,0.38721763605956494,2,,,83.676,130.5,10^-47.0102,0.243521,0.596501,,,,,,,,,,,,,,,,0
551,2,551,Erwinia,"",bacteria,false,5.618939883254573,-0.2784195687981341,-0.29022127919763563,0.19360881802978247,1,,,99.219,128.0,10^-73.4318,0.669682,1.64038,,,-0.2784195687981341,0.19360881802978247,1,,,82.9,41.0,10^-9.85387,0.608802,1.49125,,,"[1619313, 552]",0
