tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
83461,2,83461,Corallococcus,"",bacteria,false,0.7439515044311773,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,97.561,41.0,10^-12.8557,0.0608802,0.149125,,,-100,0.0,0,,,0,0,10^0,0.455094,0.811303,,,[184914],0
184914,1,83461,Corallococcus coralloides,"",bacteria,false,0.7439515044311773,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,97.561,41.0,10^-12.8557,0.0608802,0.149125,,,,,,,,,,,,,,,,0
57493,2,57493,Kocuria,"",bacteria,false,0.7421286883090659,-0.17399876264384115,-0.17399876264384115,1.781561550576157,6,,,99.495,99.5,10^-53.9849,3.10489,7.60539,,,-0.45061433939311635,1.781561550576157,6,,,98.5,32.5,10^-12.4134,12.6178,24.0477,,,"[1275, 388357]",0
1275,1,57493,Kocuria rosea,"",bacteria,false,0.7421286883090659,0.8590896525843751,0.3384239524627649,0.8907807752880785,3,,,98.99,99.0,10^-52.2716,0.487041,1.193,,,0.8590896525843751,1.781561550576157,6,,,98.5,32.5,10^-12.4134,0.759494,1.18971,,,,0
388357,1,57493,Kocuria turfanensis,"",bacteria,false,0.39964387337168034,2.578434859524624,2.578434859524624,0.8907807752880785,3,,,100.0,100.0,10^-55.6982,0.12176,0.298251,,,,,,,,,,,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,0.7318210495773086,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,98.507,67.0,10^-31.8556,0.0608802,0.149125,,,-0.07639496433611524,2.078488475672183,7,,,83.6167,28.3333,10^-6.31673,2.55697,6.26326,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,0.7318210495773086,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,98.507,67.0,10^-31.8556,0.0608802,0.149125,,,-0.07639496433611524,2.078488475672183,7,,,83.6167,28.3333,10^-6.31673,2.55697,6.26326,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,0.5873721151610856,0.25573273621656106,,,,,,,,,,,,,0.25573273621656106,0.8907807752880785,3,,,76.5667,31.3333,10^-7.21277,0.637734,0.989497,,,[861266],0
861266,1,1742993,Pseudarthrobacter siccitolerans,"",bacteria,false,0.5873721151610856,2.578434859524624,,,,,,,,,,,,,2.578434859524624,0.8907807752880785,3,,,76.5667,31.3333,10^-7.21277,0.12176,0.298251,,,,0
2697,2,2697,Heliobacterium,"",bacteria,false,0.5017295496736724,0.9191683286364319,,,,,,,,,,,,,0.9191683286364319,0.5938538501920524,2,,,78.8,33.0,10^-9.36856,0.18264,0.447376,,,[35701],0
35701,1,2697,Heliobacterium modesticaldum,"",bacteria,false,0.5017295496736724,0.9191683286364319,,,,,,,,,,,,,0.9191683286364319,0.5938538501920524,2,,,78.8,33.0,10^-9.36856,0.18264,0.447376,,,,0
407,2,407,Methylobacterium,"",bacteria,false,0.357014611848494,-0.35515147435785094,-0.37980438988422693,0.5938538501920524,2,,,100.0,71.0,10^-34.5752,8.52322,20.8775,,,-0.35515147435785094,0.5938538501920524,2,,,98.5,30.5,10^-8.64946,4.56601,11.1844,,,"[114616, 31998]",0
114616,1,407,Methylobacterium nodulans,"",bacteria,false,0.357014611848494,1.5828743246193724,1.5828743246193724,0.5938538501920524,2,,,100.0,71.0,10^-34.5752,0.12176,0.298251,,,,,,,,,,,,,,,,0
31998,1,407,Methylobacterium radiotolerans,"",bacteria,false,-0.0021141226707619295,-0.010023905990241451,-100,0.0,0,,,0,0,10^0,0.913202,2.23688,,,-0.010023905990241451,0.5938538501920524,2,,,98.5,30.5,10^-8.64946,0.608802,1.49125,,,,0
1331737,2,1331737,Haloactinobacterium,"",bacteria,false,0.355253416234492,0.2858478332126802,,,,,,,,,,,,,0.2858478332126802,1.1877077003841048,4,,,87.5,32.0,10^-9.93181,0.727547,1.60981,,,[648782],0
648782,1,1331737,Haloactinobacterium album,"",bacteria,false,0.355253416234492,1.0463904954753107,,,,,,,,,,,,,1.0463904954753107,1.1877077003841048,4,,,87.5,32.0,10^-9.93181,0.333333,0.816497,,,,0
122277,2,122277,Pectobacterium,"",bacteria,false,0.3223864568735728,-0.34296577085692603,-0.34296577085692603,0.5938538501920524,2,,,98.864,88.0,10^-46.1471,3.71369,9.09664,,,-100,0.0,0,,,0,0,10^0,0.426161,1.04388,,,[180957],0
180957,1,122277,Pectobacterium brasiliense,"",bacteria,false,0.3223864568735728,1.5828743246193724,1.5828743246193724,0.5938538501920524,2,,,98.864,88.0,10^-46.1471,0.12176,0.298251,,,-100,0.0,0,,,0,0,10^0,0.304401,0.745627,,,,0
357,2,357,Agrobacterium,"",bacteria,false,0.21102456327768399,-0.3865969131284753,-100,0.0,0,,,0,0,10^0,14.4046,35.1756,,,-0.3865969131284753,0.5938538501920524,2,,,84.4,32.0,10^-8.6968,10.7946,26.386,,,[1183409],0
1183409,1,357,Agrobacterium genomosp. 2,"",bacteria,false,0.21102456327768399,0.9191683286364319,,,,,,,,,,,,,0.9191683286364319,0.5938538501920524,2,,,84.4,32.0,10^-8.6968,0.18264,0.447376,,,,0
88138,2,88138,Modestobacter,"",bacteria,false,0.20484197247883554,0.5873130978691611,0.5873130978691611,0.5938538501920524,2,,,97.368,76.0,10^-36.6042,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.394213,0.800126,,,[477641],0
477641,1,88138,Modestobacter marinus,"",bacteria,false,0.20484197247883554,0.5873130978691611,0.5873130978691611,0.5938538501920524,2,,,97.368,76.0,10^-36.6042,0.243521,0.596501,,,-100,0.0,0,,,0,0,10^0,0.333333,0.816497,,,,0
53335,2,53335,Pantoea,"",bacteria,false,0.1969597671395217,-0.3764755961959766,-0.3764755961959766,0.8907807752880785,3,,,100.0,47.0,10^-19.6583,11.4455,28.0356,,,-0.40639325819699285,6.23546542701655,21,,,97.3545,31.0909,10^-12.1551,85.7459,195.649,,,"[66269, 553]",0
66269,1,53335,Pantoea stewartii,"",bacteria,false,0.1969597671395217,0.5873133284844052,0.5873133284844052,0.8907807752880785,3,,,100.0,47.0,10^-19.6583,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,,0
553,1,53335,Pantoea ananatis,"",bacteria,false,-0.9614742241117707,-0.37942179612695925,-100,0.0,0,,,0,0,10^0,0.669682,1.64038,,,-0.37942179612695925,6.23546542701655,21,,,97.3545,31.0909,10^-12.1551,77.5163,187.867,,,,0
547,2,547,Enterobacter,"",bacteria,false,0.1908816679638104,-0.4061319138505347,-0.4061319138505347,0.2969269250960262,1,,,90.0,60.0,10^-20.2384,57.2882,140.327,,,-100,0.0,0,,,0,0,10^0,545.599,1330.57,,,[299767],0
299767,1,547,Enterobacter ludwigii,"",bacteria,false,0.1908816679638104,1.5828782906690775,1.5828782906690775,0.2969269250960262,1,,,90.0,60.0,10^-20.2384,0.0608802,0.149125,,,-100,0.0,0,,,0,0,10^0,0.487041,1.193,,,,0
59753,2,59753,Alcanivorax,"",bacteria,false,0.17939858733032532,-0.38169978495976303,-0.38204994705112927,0.2969269250960262,1,,,93.478,46.0,10^-13.492,4.62689,11.3335,,,-0.38169978495976303,0.2969269250960262,1,,,84.6,26.0,10^-5.37366,4.56601,11.1844,,,"[1817793, 2735303]",0
1817793,1,59753,Alcanivorax sp. KX64203,"",bacteria,false,0.17939858733032532,1.5828782906690775,,,,,,,,,,,,,1.5828782906690775,0.2969269250960262,1,,,84.6,26.0,10^-5.37366,0.0608802,0.149125,,,,0
2735303,1,59753,Alcanivorax sp. IO_7,"",bacteria,false,-0.030178194728822882,-0.2660256615514184,-0.2660256615514184,0.2969269250960262,1,,,93.478,46.0,10^-13.492,0.852322,2.08775,,,,,,,,,,,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,0.15057509326241542,0.034222628399459165,0.026594669052828906,22.566446307297987,76,1,44,99.7456,241.062,10^-125.088,21.1863,51.8956,,,0.034222628399459165,13.06478470422515,44,1,44,98.148,108.0,10^-69.3401,12.0543,29.5268,,,"[76775, 76777]",0
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.15057509326241542,0.16064430702952498,0.1466537380939626,20.19103090652978,68,1,44,99.7287,250.467,10^-129.714,14.8548,36.3866,,,0.16064430702952498,13.06478470422515,44,1,44,98.148,108.0,10^-69.3401,9.37554,22.9653,,,,0
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,0.05806703522461245,0.9191692655871526,0.9191692655871526,2.3754154007682096,8,,,100.0,100.0,10^-55.6982,0.730562,1.7895,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
1331730,2,1331730,Chryseoglobus,"",bacteria,false,0.12091657011253525,0.31907158058782037,,,,,,,,,,,,,0.31907158058782037,1.1877077003841048,4,,,80.0,25.0,10^-4.13194,0.666667,1.63299,,,[424758],0
424758,1,1331730,Chryseoglobus frigidaquae,"",bacteria,false,0.12091657011253525,0.31907158058782037,,,,,,,,,,,,,0.31907158058782037,1.1877077003841048,4,,,80.0,25.0,10^-4.13194,0.666667,1.63299,,,,0
43668,2,43668,Brachybacterium,"",bacteria,false,0.11091839271260458,-0.29268864346824863,-100,0.0,0,,,0,0,10^0,1.03496,2.53513,,,-0.29268864346824863,1.781561550576157,6,,,95.8667,32.0,10^-10.3293,4.12478,8.00584,,,"[47848, 173362]",0
47848,1,43668,Brachybacterium tyrofermentans,"",bacteria,false,0.11091839271260458,0.31907158058782037,,,,,,,,,,,,,0.31907158058782037,1.1877077003841048,4,,,93.8,32.0,10^-9.08339,0.666667,1.63299,,,,0
173362,1,43668,Brachybacterium paraconglomeratum,"",bacteria,false,0.05545916694865744,0.31907141139777906,,,,,,,,,,,,,0.31907141139777906,0.5938538501920524,2,,,100.0,32.0,10^-12.821,0.333333,0.816497,,,,0
228398,2,228398,Streptacidiphilus,"",bacteria,false,0.098111711555084,-0.04622596581764445,-0.04622596581764445,0.5938538501920524,2,,,92.857,42.0,10^-12.1591,0.669682,1.64038,,,,,,,,,,,,,,,[2704468],0
2704468,1,228398,Streptacidiphilus sp. P02-A3a,"",bacteria,false,0.098111711555084,3.574006036493226,3.574006036493226,0.5938538501920524,2,,,92.857,42.0,10^-12.1591,0.0608802,0.149125,,,,,,,,,,,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,0.0700387509764657,-0.40162303509575026,-100,0.0,0,,,0,0,10^0,44.3816,108.712,,,-0.40162303509575026,0.8907807752880785,3,,,79.95,32.5,10^-8.69694,28.0707,67.6752,,,"[2027911, 82541]",0
2027911,1,106589,Cupriavidus sp. P-10,"",bacteria,false,0.0700387509764657,0.5873137897141207,,,,,,,,,,,,,0.5873137897141207,0.2969269250960262,1,,,81.8,33.0,10^-10.4067,0.12176,0.298251,,,,0
82541,1,106589,Cupriavidus gilardii,"",bacteria,false,-0.05607410162954304,-0.2351062281502407,-100,0.0,0,,,0,0,10^0,1.58288,3.87726,,,-0.2351062281502407,0.5938538501920524,2,,,78.1,32.0,10^-6.98716,1.40024,3.42988,,,,0
125287,2,125287,Ornithinimicrobium,"",bacteria,false,0.060678743250363716,-0.12985855536088556,-0.12985855536088556,1.1877077003841048,4,,,97.628,62.5,10^-28.1122,1.56697,2.92058,,,-0.32023522938505006,0.8907807752880785,3,,,85.7,25.5,10^-4.18784,1.83942,2.96232,,,"[2666047, 1288636, 2248773]",0
2666047,1,125287,Ornithinimicrobium cavernae,"",bacteria,false,0.060678743250363716,0.31907141139777906,,,,,,,,,,,,,0.31907141139777906,0.5938538501920524,2,,,95.5,22.0,10^-3.81816,0.333333,0.816497,,,,0
1288636,1,125287,Ornithinimicrobium flavum,"",bacteria,false,0.04870650645921794,0.31579615722217097,0.31579615722217097,1.1877077003841048,4,,,97.628,62.5,10^-28.1122,0.669682,1.64038,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
2248773,1,125287,Ornithinimicrobium cerasi,"",bacteria,false,-0.007264076686907642,-0.07639443656339838,,,,,,,,,,,,,-0.07639443656339838,0.2969269250960262,1,,,75.9,29.0,10^-4.55752,0.365281,0.894752,,,,0
29909,2,29909,Tolypocladium,"",eukaryota,false,0.0466257847208251,0.0512427721061154,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,0.0512427721061154,1.781561550576157,6,1,6,74.359,39.0,10^-11.585,1.58288,3.87726,,,[94208],0
94208,1,29909,Tolypocladium paradoxum,"",eukaryota,false,0.0466257847208251,0.5107315736247541,,,,,,,,,,,,,0.5107315736247541,1.781561550576157,6,1,6,74.359,39.0,10^-11.585,0.791442,1.93863,,,,0
85413,2,85413,Bosea,"",bacteria,false,0.04225834449544938,-0.24232191947693424,-0.24232191947693424,0.2969269250960262,1,,,87.143,70.0,10^-22.9162,0.730562,1.7895,,,-100,0.0,0,,,0,0,10^0,0.791442,1.93863,,,[1867715],0
1867715,1,85413,Bosea sp. Tri-49,"",bacteria,false,0.04225834449544938,0.5873137897141207,0.5873137897141207,0.2969269250960262,1,,,87.143,70.0,10^-22.9162,0.12176,0.298251,,,,,,,,,,,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,0.03447293905493005,-0.2272358081078615,-0.2272358081078615,0.5938538501920524,2,,,85.556,90.0,10^-31.0413,1.33936,3.28076,,,-0.45486926934287336,0.2969269250960262,1,,,73.3,30.0,10^-4.33819,11.6118,24.875,,,"[1824, 135487]",1
1824,1,1817,Nocardia asteroides,"",bacteria,false,0.03447293905493005,0.25545944596050346,0.25545944596050346,0.5938538501920524,2,,,85.556,90.0,10^-31.0413,0.365281,0.894752,,,,,,,,,,,,,,,,1
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,-0.04148316945203038,-0.3071395562593181,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,-0.3071395562593181,0.2969269250960262,1,,,73.3,30.0,10^-4.33819,0.788427,1.60025,,,,0
209,2,209,Helicobacter,"",bacteria,false,0.015613420094063286,0.0895319959162285,,,,,,,,,,,,,0.0895319959162285,0.2969269250960262,1,,,80.6,31.0,10^-8.55129,0.243521,0.596501,,,[35818],0
35818,1,209,Helicobacter pullorum,"",bacteria,false,0.015613420094063286,0.5873137897141207,,,,,,,,,,,,,0.5873137897141207,0.2969269250960262,1,,,80.6,31.0,10^-8.55129,0.12176,0.298251,,,,0
323620,2,323620,Shinella,"",bacteria,false,0.015325248144673544,0.1606438002376254,0.1606438002376254,0.5938538501920524,2,,,100.0,38.0,10^-13.5749,0.426161,1.04388,,,-100,0.0,0,,,0,0,10^0,0.0608802,0.149125,,,[879274],0
879274,1,323620,Shinella sp. HZN7,"",bacteria,false,0.015325248144673544,0.1606438002376254,0.1606438002376254,0.5938538501920524,2,,,100.0,38.0,10^-13.5749,0.426161,1.04388,,,,,,,,,,,,,,,,0
149698,2,149698,Massilia,"",bacteria,false,0.01026489225214552,-0.3861237789859383,-0.3861237789859383,0.2969269250960262,1,,,94.595,37.0,10^-10.1556,5.47921,13.4213,,,-100,0.0,0,,,0,0,10^0,8.58891,14.2885,,,[1141883],0
1141883,1,149698,Massilia putida,"",bacteria,false,0.01026489225214552,0.0895319959162285,0.0895319959162285,0.2969269250960262,1,,,94.595,37.0,10^-10.1556,0.243521,0.596501,,,,,,,,,,,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,0.007725017494639145,-0.039521897314804495,-0.039521897314804495,2.9692692509602616,10,,,96.421,83.25,10^-39.1415,3.28753,8.05277,,,-100,0.0,0,,,0,0,10^0,0.365281,0.894752,,,[4565],0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,0.007725017494639145,0.06582821900420252,0.06582821900420252,2.9692692509602616,10,,,96.421,83.25,10^-39.1415,2.55697,6.26326,,,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,0.005794756335684639,-0.07639443656339838,-0.07639443656339838,0.2969269250960262,1,,,100.0,97.0,10^-49.5358,0.365281,0.894752,,,-100,0.0,0,,,0,0,10^0,1.522,3.72813,,,[28141],1
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,0.005794756335684639,0.25546056358862834,0.25546056358862834,0.2969269250960262,1,,,100.0,97.0,10^-49.5358,0.18264,0.447376,,,-100,0.0,0,,,0,0,10^0,1.15672,2.83338,,,,1
216851,2,216851,Faecalibacterium,"",bacteria,false,0.00026647941551701855,-0.010023879103055256,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,-0.010023879103055256,0.2969269250960262,1,,,62.5,32.0,10^-5.48946,0.304401,0.745627,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,0.00026647941551701855,0.0895319959162285,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,0.0895319959162285,0.2969269250960262,1,,,62.5,32.0,10^-5.48946,0.243521,0.596501,,,,0
262,2,262,Francisella,"",bacteria,false,-2.9834668793653564e-05,-0.010023879103055256,,,,,,,,,,,,,-0.010023879103055256,0.2969269250960262,1,,,93.8,32.0,10^-9.42829,0.304401,0.745627,,,[2047875],0
2047875,1,262,Francisella sp.,"",bacteria,false,-2.9834668793653564e-05,-0.010023879103055256,,,,,,,,,,,,,-0.010023879103055256,0.2969269250960262,1,,,93.8,32.0,10^-9.42829,0.304401,0.745627,,,,0
212791,2,212791,Enhydrobacter,"",bacteria,false,-0.002808262977360616,-0.12380165814458925,,,,,,,,,,,,,-0.12380165814458925,0.2969269250960262,1,,,100.0,32.0,10^-9.46471,0.426161,1.04388,,,[225324],0
225324,1,212791,Enhydrobacter aerosaccus,"",bacteria,false,-0.002808262977360616,-0.07639443656339838,,,,,,,,,,,,,-0.07639443656339838,0.2969269250960262,1,,,100.0,32.0,10^-9.46471,0.365281,0.894752,,,,0
279,2,279,Xanthobacter,"",bacteria,false,-0.010854416114455187,-0.10192050561888943,-0.10192050561888943,1.1877077003841048,4,,,98.9475,93.0,10^-49.5541,1.58288,3.87726,,,-100,0.0,0,,,0,0,10^0,1.76552,4.32463,,,[280],0
280,1,279,Xanthobacter autotrophicus,"",bacteria,false,-0.010854416114455187,-0.0896675544082141,-0.0896675544082141,1.1877077003841048,4,,,98.9475,93.0,10^-49.5541,1.522,3.72813,,,-100,0.0,0,,,0,0,10^0,0.974082,2.38601,,,,0
1453544,2,1453544,Tahibacter,"",bacteria,false,-0.017435523107739877,-0.24232191947693424,,,,,,,,,,,,,-0.24232191947693424,0.2969269250960262,1,,,59.4,32.0,10^-4.15802,0.730562,1.7895,,,[520092],0
520092,1,1453544,Tahibacter aquaticus,"",bacteria,false,-0.017435523107739877,-0.24232191947693424,,,,,,,,,,,,,-0.24232191947693424,0.2969269250960262,1,,,59.4,32.0,10^-4.15802,0.730562,1.7895,,,,0
-200563835,2,-200563835,non-genus-specific reads in family Chitinophagaceae,,bacteria,false,-0.017435523107739877,-0.24232191947693424,,,,,,,,,,,,,-0.24232191947693424,0.2969269250960262,1,,,84.4,32.0,10^-7.15304,0.730562,1.7895,,,[1869212],0
1869212,1,-200563835,Chitinophagaceae bacterium,"",bacteria,false,-0.017435523107739877,-0.24232191947693424,,,,,,,,,,,,,-0.24232191947693424,0.2969269250960262,1,,,84.4,32.0,10^-7.15304,0.730562,1.7895,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,-0.0273418450939154,-0.30345138135512134,-0.30345138135512134,0.2969269250960262,1,,,99.0,100.0,10^-54.3258,1.15672,2.83338,,,-100,0.0,0,,,0,0,10^0,0.881255,1.42465,,,[1076],0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,-0.0273418450939154,-0.30345138135512134,-0.30345138135512134,0.2969269250960262,1,,,99.0,100.0,10^-54.3258,1.15672,2.83338,,,-100,0.0,0,,,0,0,10^0,0.637734,0.989497,,,,0
283,2,283,Comamonas,"",bacteria,false,-0.031252153283791786,-0.39564604889711197,-100,0.0,0,,,0,0,10^0,16.0884,39.3612,,,-0.39564604889711197,0.2969269250960262,1,,,100.0,23.0,10^-4.6968,9.61906,23.5618,,,[2605745],0
2605745,1,283,Comamonas sp. CAH-2,"",bacteria,false,-0.031252153283791786,-0.2660256615514184,,,,,,,,,,,,,-0.2660256615514184,0.2969269250960262,1,,,100.0,23.0,10^-4.6968,0.852322,2.08775,,,,0
501783,2,501783,Cloacibacterium,"",bacteria,false,-0.0411001712045201,-0.3720463301634103,-0.3720463301634103,0.2969269250960262,1,,,96.0,100.0,10^-50.2087,3.34841,8.20189,,,-100,0.0,0,,,0,0,10^0,1.76552,4.32463,,,[237258],0
237258,1,501783,Cloacibacterium normanense,"",bacteria,false,-0.0411001712045201,-0.3720463301634103,-0.3720463301634103,0.2969269250960262,1,,,96.0,100.0,10^-50.2087,3.34841,8.20189,,,-100,0.0,0,,,0,0,10^0,1.2176,2.98251,,,,0
475,2,475,Moraxella,"",bacteria,false,-0.045096330854703645,0.04195159394873984,-0.0991256322028976,10.09551545326489,34,1,12,99.4887,151.611,10^-76.5846,13.3328,32.6584,,,0.04195159394873984,6.829319277208602,23,1,12,97.1908,48.6154,10^-25.7258,6.32551,12.0093,,,[34062],0
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.045096330854703645,0.178877669596159,-0.09627519442818991,10.09551545326489,34,1,12,99.4887,151.611,10^-76.5846,13.211,32.3602,,,0.178877669596159,6.829319277208602,23,1,12,97.1908,48.6154,10^-25.7258,4.74865,11.6318,,,,0
570,2,570,Klebsiella,"",bacteria,false,-0.047700616898466136,-0.3968129506615562,-0.4042885005067786,0.8907807752880785,3,,,96.795,69.0,10^-30.4863,87.2181,213.529,,,-0.3968129506615562,49.8837234161324,168,2,160,94.9456,132.787,10^-85.1447,1378.1,3347.21,,,"[1134687, 573]",1
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,-0.047700616898466136,-0.40484481099361147,-100,0.0,0,,,0,0,10^0,1.40024,3.42988,,,-0.40484481099361147,0.2969269250960262,1,,,100.0,22.0,10^-5.22621,35.6149,87.2383,,,,0
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-7.948681800907169,-0.3965697813934425,-0.4040289174211946,0.8907807752880785,3,,,96.795,69.0,10^-30.4863,81.8606,200.406,,,-0.3965697813934425,49.58679649103637,167,2,160,94.8882,134.045,10^-86.0529,1339.2,3251.92,,,,1
620,2,620,Shigella,"",bacteria,false,-0.04940053573578816,-0.4077961617004894,-100,0.0,0,,,0,0,10^0,135.458,331.804,,,-0.4077961617004894,4.750830801536419,16,,,98.37,31.5,10^-12.7716,3543.61,8678.01,,,"[622, 624]",2
622,1,620,Shigella dysenteriae,"",bacteria,false,-0.04940053573578816,-0.4079800662526227,-100,0.0,0,,,0,0,10^0,1.76552,4.32463,,,-0.4079800662526227,0.2969269250960262,1,,,96.7,30.0,10^-8.64016,453.983,1112.03,,,,1
624,1,620,Shigella sonnei,"",bacteria,false,-0.7383975393529157,-0.4065427935669597,-100,0.0,0,,,0,0,10^0,42.1899,103.344,,,-0.4065427935669597,4.453903876440393,15,,,98.5556,31.6667,10^-13.2306,984.779,2411.37,,,,1
642,2,642,Aeromonas,"",bacteria,false,-0.05245076091515671,-0.3723231829164338,-0.4044078694141212,0.5938538501920524,2,,,99.5,99.5,10^-53.9849,63.1327,154.643,,,-0.3723231829164338,0.5938538501920524,2,,,100.0,31.0,10^-12.114,2.82942,6.00437,,,[648],1
648,1,642,Aeromonas caviae,"",bacteria,false,-0.05245076091515671,-0.04622596581764445,-0.04622596581764445,0.5938538501920524,2,,,99.5,99.5,10^-53.9849,0.669682,1.64038,,,-0.1870110010982347,0.5938538501920524,2,,,100.0,31.0,10^-12.114,1.09584,2.68426,,,,1
1637,2,1637,Listeria,"",bacteria,false,-0.06455974866077624,-0.40824910603670406,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,-0.4662900250399094,0.2969269250960262,1,,,97.0,33.0,10^-15.064,7.76251,16.0106,,,[1639],1
1639,1,1637,Listeria monocytogenes,"",bacteria,false,-0.06455974866077624,-0.40824910603670406,-100,0.0,0,,,0,0,10^0,0.243521,0.596501,,,-0.4662900250399094,0.2969269250960262,1,,,97.0,33.0,10^-15.064,7.76251,16.0106,,,,1
3887,2,3887,Pisum,"",eukaryota,false,-0.09282579001926942,-0.39536164840066124,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.39536164840066124,0.5938538501920524,2,,,93.5,31.0,10^-9.0048,18.812,46.0797,,,[3888],0
3888,1,3887,Pisum sativum,pea,eukaryota,false,-0.09282579001926942,-0.39536164840066124,-100,0.0,0,,,0,0,10^0,0.12176,0.298251,,,-0.39536164840066124,0.5938538501920524,2,,,93.5,31.0,10^-9.0048,18.812,46.0797,,,,0
613,2,613,Serratia,"",bacteria,false,-0.09562513830746082,-0.4068306903599352,-0.4068306903599352,0.5938538501920524,2,,,92.308,39.0,10^-10.1327,171.073,419.042,,,-100,0.0,0,,,0,0,10^0,168.302,411.274,,,[82996],0
82996,1,613,Serratia plymuthica,"",bacteria,false,-0.09562513830746082,-0.3958027361595627,-0.3958027361595627,0.5938538501920524,2,,,92.308,39.0,10^-10.1327,19.4816,47.7201,,,-100,0.0,0,,,0,0,10^0,9.67994,23.7109,,,,0
